umap0,umap1,attack
5.0458517,5.3312197,1
4.9451733,5.1883855,1
4.888211,6.472161,1
3.9571283,5.067235,1
3.1592748,7.0720434,1
5.760373,5.262787,1
4.7467504,7.0221562,1
6.5315247,8.696282,1
6.4739413,5.855959,1
3.780463,4.884951,1
6.5932584,7.3300414,1
7.076418,5.3578486,1
4.9148645,8.358267,1
7.2591434,5.692228,1
7.253015,5.799646,1
4.247399,8.356768,1
6.4848514,6.819054,1
4.505423,8.8911495,1
6.5594068,8.401707,1
4.664948,9.0540085,1
5.880975,6.3934507,1
3.7534504,8.097362,1
6.747809,6.237042,1
6.934045,5.9740324,1
5.559877,6.8630395,1
5.0747223,6.2381234,1
6.446058,8.078603,1
7.010251,6.8034096,1
5.131436,8.225122,1
5.995912,7.7164636,1
5.909584,9.10238,1
5.188504,5.924048,1
5.7069583,6.4943666,1
4.1055617,7.8346276,1
2.9751868,7.226694,1
5.930742,8.309449,1
4.8868785,5.910441,1
5.399891,5.57968,1
5.5264473,6.872934,1
6.899262,7.0239797,1
6.4481745,6.358568,1
7.6823816,7.184835,1
4.8418365,4.029264,1
4.1266007,6.2243934,1
4.999415,8.0937,1
5.549282,6.3931994,1
3.8830166,7.642385,1
6.4418983,6.1750937,1
5.3619046,6.031052,1
6.911895,7.6469097,1
7.2767487,5.5155435,1
5.807713,4.648509,1
4.0007133,7.7974963,1
5.5641456,5.9966855,1
6.5681067,7.729475,1
5.055241,4.5938935,1
6.517718,8.013061,1
7.0215697,5.289976,1
3.654604,5.9640045,1
5.978446,7.9452,1
6.8766127,5.603589,1
4.7095838,4.112439,1
7.6134653,6.5578,1
5.083801,4.555268,1
4.8203483,9.177149,1
5.006869,5.94025,1
6.3649507,7.242522,1
5.093486,7.5259013,1
5.2424345,7.7532682,1
5.5959325,5.5643764,1
6.0826945,5.605803,1
5.18986,5.8349223,1
5.467308,5.505549,1
6.6562905,4.527134,1
5.3473406,9.081702,1
6.360617,6.9824405,1
5.0963197,5.6243167,1
6.700517,5.513943,1
5.507853,6.9266505,1
6.1948037,8.61068,1
6.214945,5.2301755,1
3.1253037,5.8375173,1
6.336763,8.8774395,1
4.0763803,4.9084663,1
3.683476,7.7883115,1
3.2949562,8.151785,1
3.543399,7.3230276,1
6.2892733,7.095213,1
7.497209,7.8337283,1
6.907788,7.680105,1
6.947635,7.185268,1
4.286247,7.7473383,1
7.466307,7.816768,1
6.254538,4.499309,1
5.1905336,4.3482533,1
6.6322203,5.624957,1
6.0627193,7.0913916,1
3.6477735,5.023414,1
4.182916,7.5015116,1
4.9229774,9.049691,1
5.256855,8.668352,1
4.1904993,7.1293325,1
6.8273807,8.504826,1
7.6844354,6.6163187,1
4.4074473,5.344322,1
5.1955767,9.282788,1
3.078208,5.809785,1
4.058809,8.111537,1
6.4378166,7.926952,1
6.4579906,6.7514563,1
4.3807755,6.779876,1
5.116641,4.4090524,1
6.2151155,8.987858,1
3.6298308,5.784332,1
4.175162,4.7092714,1
3.8894343,6.3635154,1
7.275076,6.5059695,1
5.2179956,5.241189,1
5.2005825,8.417271,1
5.79391,6.2859144,1
4.23216,5.6833787,1
7.7481394,7.6091046,1
6.739863,7.621377,1
5.886236,6.584405,1
4.4016595,8.83558,1
7.3041368,7.8464346,1
4.768944,5.82013,1
6.495297,6.967141,1
7.189893,8.62549,1
4.02463,4.9957643,1
5.1852546,7.572382,1
5.1294913,7.7689867,1
5.039563,6.6655374,1
4.2653284,7.3764205,1
3.83346,7.207004,1
4.5143776,7.806272,1
4.293112,4.814446,1
6.476967,4.53289,1
4.951302,4.9307833,1
3.8351972,6.83714,1
5.4327617,8.540122,1
5.6051917,6.9629717,1
5.32462,6.364981,1
5.555715,6.420133,1
4.3399653,6.1597323,1
5.8114624,9.145032,1
3.519599,6.3521695,1
6.574092,6.530046,1
5.658242,5.9827023,1
4.51862,9.196144,1
7.183852,6.671754,1
4.8753734,6.550556,1
4.574273,8.841318,1
4.7350583,5.819117,1
6.090682,8.746555,1
4.205431,8.415366,1
3.5526412,6.4706306,1
3.6370373,5.230142,1
3.0663495,7.733353,1
4.7036457,8.452632,1
4.05002,4.6414776,1
5.3522,6.4151535,1
6.817798,8.464311,1
3.3564599,6.358208,1
5.723098,6.053174,1
3.5448925,8.470171,1
3.4068153,6.7154474,1
4.083144,5.2313805,1
5.1085577,7.13064,1
5.400623,6.1892653,1
4.1865096,5.7973266,1
5.4375315,5.7592688,1
3.6664114,5.2097936,1
6.5671597,6.8375072,1
5.6184106,4.635191,1
6.9576826,4.8119564,1
4.2737417,6.1442137,1
3.804819,7.162331,1
4.0021696,5.7703466,1
3.9382718,5.7783947,1
7.104446,7.8593783,1
5.2843075,8.748764,1
5.6383376,8.437118,1
7.1241965,6.711943,1
5.362895,7.412956,1
5.4900737,4.0637646,1
3.8378851,8.720484,1
3.9651911,6.830785,1
7.587759,7.6021094,1
3.402061,6.097118,1
3.1274807,7.8178782,1
6.42574,8.285879,1
3.9756918,7.454076,1
5.198283,4.634245,1
5.9627347,6.5536184,1
5.7334075,5.501444,1
4.648587,8.478257,1
6.646708,5.4807215,1
5.5909233,8.391675,1
6.6021137,6.796617,1
4.364478,7.5551825,1
6.5875793,6.625533,1
5.3298225,4.042038,1
5.930357,6.285254,1
3.1421885,7.5225472,1
5.4167733,5.592767,1
4.4782476,8.470247,1
6.059595,5.5978065,1
4.6031594,7.2355547,1
7.38789,6.2118382,1
6.6937284,6.103873,1
6.6536026,7.5954876,1
5.8318996,8.107218,1
4.686005,6.0348935,1
7.491673,7.3147864,1
4.8399763,7.290252,1
5.602499,7.6845136,1
4.2684927,8.286546,1
5.9139915,4.6472445,1
6.2843094,7.924249,1
7.859928,7.372544,1
3.164,5.8356075,1
3.5843606,6.949934,1
5.258294,6.481972,1
4.525744,7.2923913,1
4.322416,5.2646837,1
4.683249,9.010066,1
5.038759,5.4380794,1
5.948059,7.8462934,1
5.5681567,6.8659973,1
4.0120893,6.092897,1
4.6385894,6.965907,1
4.894857,8.8168955,1
5.663473,5.8444386,1
3.215268,7.395097,1
5.7686954,6.6625466,1
4.79734,7.742399,1
4.367229,6.2925234,1
5.810767,4.4278936,1
5.106088,6.1410923,1
5.0811048,4.992353,1
3.373634,5.931862,1
5.2607203,4.6824913,1
6.3035593,4.730783,1
4.677012,7.3308315,1
7.149574,7.045469,1
6.07354,7.384149,1
4.852522,4.386099,1
4.3990984,7.9473577,1
4.3589196,7.4338408,1
7.2231164,7.794067,1
6.7910104,6.725537,1
6.7386985,7.966525,1
5.6199045,6.162918,1
5.5237737,8.077177,1
5.352051,8.285904,1
6.4182196,8.413623,1
6.402373,7.2928505,1
7.14514,8.15651,1
5.1312847,6.398183,1
5.388279,8.552356,1
5.20127,6.110394,1
5.127375,6.917833,1
7.1982794,6.2616463,1
5.5530014,7.0765257,1
5.4039316,4.3035307,1
3.6557052,8.201297,1
5.5618505,7.3092594,1
5.0838413,5.4581037,1
4.44281,5.7489514,1
7.5339828,5.8887653,1
6.4625,6.204807,1
4.2967396,8.520174,1
7.11652,8.37675,1
5.5455365,8.584567,1
4.9539824,8.213608,1
7.6554174,7.327425,1
5.099983,7.3748946,1
4.662497,7.362317,1
5.5607104,7.7028723,1
4.9183693,5.970347,1
7.1370196,5.6623707,1
6.1719084,6.8839974,1
4.3947463,8.172465,1
5.863774,6.3753376,1
4.5833144,5.9085784,1
6.306296,6.420014,1
5.841308,5.5204487,1
5.0415616,5.7508483,1
6.345154,5.943918,1
5.6860576,7.53507,1
5.919664,6.979667,1
5.3304005,7.957925,1
5.012127,6.945932,1
6.2551975,6.895401,1
5.2162523,7.558092,1
6.435331,7.18295,1
5.9894924,8.058189,1
3.0262344,7.3923745,1
6.5335913,7.530908,1
5.598019,7.304163,1
6.7371306,7.8523555,1
5.3487053,8.184054,1
6.5188804,7.8874154,1
6.880167,5.915918,1
4.3039126,6.0147433,1
6.8209944,5.7276764,1
6.2143745,4.7304397,1
5.840592,5.5775514,1
4.3981676,8.381327,1
3.2519789,5.752862,1
4.6609488,4.857484,1
5.529547,6.609367,1
4.489747,6.4276314,1
5.7146344,8.331501,1
3.7219162,6.706486,1
6.635431,6.837903,1
7.6531405,6.8212957,1
3.6371791,6.2503595,1
7.496043,7.7119374,1
3.7393148,7.008404,1
4.577555,4.551219,1
5.1011853,6.7070904,1
4.4280434,5.2059937,1
5.1194434,7.6406446,1
6.162122,6.6871986,1
5.456483,5.8983183,1
4.434452,4.264109,1
5.8390093,5.447184,1
3.9303746,4.7482767,1
5.4955297,9.327461,1
4.172251,8.492242,1
6.5806785,8.012465,1
6.7946715,5.781585,1
6.1648593,6.242035,1
5.370502,6.3550134,1
6.0985723,6.7735887,1
7.269526,5.214564,1
5.1570773,8.331048,1
5.3874974,7.711637,1
3.785498,7.79287,1
7.185163,6.325178,1
5.003155,6.8450236,1
7.5247326,5.848847,1
7.230711,5.213336,1
4.407734,5.1829433,1
6.0880113,5.4687724,1
6.8561006,8.057775,1
6.0428596,5.296069,1
3.4132657,5.6044717,1
5.856026,7.0577936,1
4.473889,4.2851424,1
6.9173884,5.770733,1
5.861346,7.6122417,1
5.744968,9.205462,1
7.0513926,5.739383,1
4.9906797,7.140425,1
6.1727414,5.7335625,1
6.2692466,7.765921,1
3.1128712,6.9888678,1
7.5611415,6.2935286,1
3.0969646,6.844675,1
5.206076,7.8525314,1
3.625145,6.819183,1
6.613075,5.698299,1
3.4721093,5.8201985,1
5.387487,5.3616295,1
5.5403023,4.7980065,1
4.385525,7.835992,1
5.7542357,8.753754,1
6.0037675,5.0513396,1
5.1462126,6.842045,1
7.034927,6.9462147,1
6.697485,6.899988,1
7.488326,7.3206873,1
7.542197,5.549537,1
6.1808066,8.223825,1
5.689245,7.0475307,1
6.7154183,6.958664,1
5.4327297,7.171836,1
6.2433286,7.2792735,1
4.2617645,8.456454,1
3.8790474,7.165496,1
7.525689,7.252128,1
5.767521,7.716706,1
6.2376065,6.7564926,1
4.43091,5.939296,1
4.289697,5.426607,1
4.8960443,5.8029237,1
4.453854,7.7573495,1
4.2192035,4.460431,1
6.335822,6.5842133,1
4.751774,8.015151,1
4.969051,8.6550045,1
4.059249,5.3690543,1
3.039449,8.010403,1
6.11724,5.9496636,1
6.96539,8.474984,1
7.1240363,6.2411084,1
4.579249,7.742089,1
4.752518,7.3706474,1
6.7770452,5.5932074,1
6.475844,7.1514597,1
3.6299942,6.9118376,1
3.410192,6.8273935,1
6.0143356,7.284698,1
4.5515428,5.6481533,1
4.0630674,4.5670795,1
7.7101254,5.8764243,1
4.259074,7.645018,1
3.6776674,5.359187,1
4.656347,7.1114273,1
3.073662,6.622562,1
5.036212,8.741309,1
3.7804854,7.928759,1
5.867755,8.69925,1
5.635275,5.5962887,1
3.584935,7.1487236,1
4.988339,5.3396554,1
4.4320955,8.391715,1
4.3926125,5.9016466,1
3.8909357,7.08326,1
2.8552241,7.527075,1
6.3879266,6.93708,1
7.1467676,5.9716063,1
6.1244793,4.395751,1
6.6303487,7.251675,1
7.4043,6.0964518,1
4.903339,5.150877,1
6.0841627,8.874103,1
5.8758473,6.951896,1
7.478512,6.606205,1
6.951084,8.226485,1
6.9745836,7.9893556,1
5.663274,8.154064,1
5.346691,9.09013,1
4.507856,6.105081,1
5.313909,9.103429,1
3.5655732,6.6912565,1
6.697547,4.6342106,1
4.3028574,4.486236,1
5.7197847,6.3479056,1
3.30395,6.9746118,1
4.4902854,7.7922745,1
4.8325953,4.210057,1
4.260029,5.014392,1
7.828108,6.974834,1
6.772712,5.474413,1
5.2259383,5.9802775,1
6.817165,7.9398108,1
2.850593,6.8734574,1
6.6083846,5.266823,1
5.0821695,5.7354226,1
6.508888,5.3647094,1
6.4107704,4.5776587,1
4.4941382,7.4385123,1
6.6317387,7.68277,1
4.7030196,6.486617,1
5.9952803,9.024583,1
5.5687685,5.397299,1
7.1919074,6.5557013,1
5.2376537,7.578869,1
5.0209765,8.602864,1
5.323279,8.16648,1
4.556089,5.5406504,1
4.1500573,7.74234,1
5.507548,4.788535,1
3.5361118,6.3823676,1
7.3479023,6.070767,1
4.626415,8.651085,1
7.2443533,7.798703,1
4.2792096,6.394771,1
6.033011,7.910253,1
4.8202486,7.363304,1
4.900372,4.0872693,1
4.9264913,7.3449197,1
5.472778,5.188468,1
6.9407063,5.6580477,1
7.662567,7.144253,1
3.6883862,8.594968,1
6.9972863,5.7543797,1
4.8799877,8.327581,1
5.7099414,8.475519,1
3.593308,8.188839,1
4.7583785,7.0924287,1
6.4136977,7.380011,1
5.2420454,5.146066,1
3.7974913,4.8093557,1
3.7683365,6.0412655,1
5.0853887,5.3160744,1
6.8407764,6.990792,1
5.002203,4.7802773,1
5.998756,7.1475124,1
6.534449,5.630734,1
4.2708564,6.5306945,1
5.118372,7.665471,1
6.8480053,8.116741,1
7.403702,6.7364883,1
5.618407,4.558517,1
4.5512276,5.725357,1
6.2073817,5.5483403,1
5.4141293,6.9704027,1
3.8048506,8.201766,1
6.5040145,5.1380644,1
6.8021755,7.471501,1
6.790004,6.3281655,1
6.314344,4.9173455,1
5.112476,4.9628243,1
5.984682,5.0412207,1
6.9198647,6.1478043,1
5.034486,7.427512,1
6.4823246,5.0430813,1
6.1546702,8.902148,1
4.8414736,8.126561,1
5.2318015,4.0704546,1
3.6768286,6.451502,1
5.5398555,7.9734917,1
7.727042,7.1345115,1
3.6292853,5.031306,1
5.2547684,7.576874,1
4.04135,8.166045,1
5.821889,5.8919063,1
7.3895016,5.5453553,1
6.242392,6.480818,1
4.012633,6.1944904,1
4.219651,5.380665,1
5.915467,6.9845395,1
5.9390006,8.370887,1
4.4153066,8.932854,1
6.2343926,6.742547,1
4.039113,4.627028,1
5.3720136,9.031014,1
5.1261005,7.304828,1
3.0734086,7.537694,1
6.773061,6.2177978,1
6.199888,7.338965,1
3.4055421,7.805777,1
5.927281,5.154454,1
4.156343,9.047587,1
3.8953915,5.171435,1
4.719289,5.729734,1
6.170087,8.837585,1
6.4098287,7.2658525,1
4.732528,4.701481,1
6.907755,6.6955457,1
6.2725415,5.2658744,1
3.5951593,7.8036366,1
5.8944526,5.9798217,1
5.9746146,5.8625226,1
5.1335783,8.767164,1
4.5268016,9.027314,1
4.9610944,4.6146493,1
4.1602,5.304715,1
6.93551,6.565372,1
6.290769,7.471798,1
4.17428,6.035941,1
5.282714,6.428453,1
5.28137,8.881059,1
5.229229,5.9716806,1
7.225404,8.158216,1
4.1010175,7.920764,1
5.3243546,5.77595,1
5.580441,8.527473,1
3.5613112,7.083837,1
3.8006465,7.046759,1
4.0415416,6.844526,1
5.569602,5.2055454,1
5.3493495,4.8151493,1
4.5898337,8.666937,1
2.8178592,6.9488773,1
4.9743123,6.844281,1
7.011077,6.48185,1
3.0311878,6.768903,1
3.1522632,6.49049,1
7.575659,6.3674126,1
4.0106997,6.3942847,1
6.6069098,4.895348,1
4.722649,7.383741,1
5.746574,7.737423,1
4.0712223,5.677211,1
4.664308,7.8912716,1
4.9811535,8.146918,1
5.082075,4.1167645,1
7.623896,6.047617,1
5.523181,9.000169,1
6.1211762,4.724173,1
4.189976,4.685231,1
5.4777126,7.810395,1
6.325527,7.6652827,1
4.288214,8.566223,1
4.4598784,4.5885277,1
6.37772,6.5658393,1
4.210061,8.604124,1
4.1850357,5.720519,1
5.5251145,4.57879,1
6.586347,8.322076,1
5.627139,8.454964,1
5.7837577,4.8789887,1
4.5740767,5.140182,1
5.8885655,7.3204956,1
6.0953093,6.6692576,1
4.2254944,6.1346655,1
3.88117,6.6355796,1
4.2159057,7.1875777,1
4.8994427,4.7244716,1
3.164423,7.199025,1
4.5031075,6.7690444,1
6.462666,6.363699,1
3.6002414,7.401389,1
4.3037133,5.391986,1
7.1193047,4.9825587,1
6.5695066,6.860452,1
6.1743994,7.077597,1
6.1909637,7.846069,1
5.102187,6.925156,1
3.199171,7.2597218,1
4.7581573,6.0660524,1
4.4424596,6.521198,1
5.7422824,8.384763,1
3.6654396,7.4234033,1
4.256341,8.639986,1
3.9285264,4.7661405,1
4.4181943,6.9749007,1
3.207388,7.36728,1
3.9446135,8.105241,1
4.7202196,5.9626775,1
5.1897445,6.267037,1
6.9135804,6.5077405,1
5.376362,5.839173,1
5.594528,7.2336106,1
3.7568865,7.472424,1
3.8195035,6.9704695,1
5.3614483,7.7602463,1
4.5239453,4.925453,1
4.082164,6.894374,1
4.610946,4.3506513,1
6.1739626,6.6958365,1
6.2915545,5.9514,1
5.271087,6.648963,1
6.673378,6.0181255,1
6.8348117,5.5630436,1
4.973905,8.455264,1
6.2941933,8.67235,1
6.853695,8.347811,1
6.8870926,5.066538,1
4.1318517,4.89793,1
5.820581,7.1238017,1
6.6971936,4.381538,1
4.9896755,6.2473955,1
6.737592,5.7490273,1
4.8842287,7.6275764,1
6.1460886,5.100463,1
6.4584136,5.176367,1
5.3326993,8.694867,1
5.416161,7.521704,1
5.5207534,4.775798,1
7.051129,8.076252,1
4.630403,8.224952,1
6.6263585,8.282413,1
4.908051,8.879027,1
4.956097,5.5711107,1
4.264502,8.3265505,1
6.5503373,7.1288095,1
4.9631066,5.0411577,1
6.16223,5.0876575,1
5.0571885,8.133783,1
3.2718866,6.804908,1
6.054057,6.1961446,1
5.550246,6.275919,1
5.529444,5.482664,1
4.9299026,6.7849345,1
5.69677,6.8451176,1
4.5390673,8.1245775,1
4.014987,5.988361,1
7.444372,5.4636292,1
4.021089,5.48428,1
5.742946,6.6888933,1
5.624276,4.273989,1
5.628181,6.71011,1
3.083485,6.1213455,1
3.6695592,8.078747,1
4.876456,6.305826,1
7.4178677,8.1364155,1
7.549631,6.877939,1
5.05027,6.3719087,1
4.031954,5.5835285,1
3.719062,5.4219995,1
4.9053044,9.033069,1
5.22011,5.084414,1
6.75709,7.0326343,1
6.2412186,8.686022,1
5.539967,7.4351416,1
4.6857166,6.3973637,1
6.881126,6.708099,1
6.8905644,5.8565974,1
5.670535,8.499519,1
5.538684,5.6775103,1
5.0148253,6.5581756,1
4.8560224,5.5332932,1
3.3866348,5.8761005,1
4.9231243,8.199473,1
7.83065,6.3756566,1
4.277203,8.74672,1
5.6528754,8.362575,1
4.9786487,5.5984073,1
6.0726576,8.129594,1
3.1232836,5.6576524,1
4.5439773,7.896523,1
7.627313,6.675446,1
3.6429825,8.266381,1
4.2131133,4.56298,1
3.2083368,7.625635,1
4.502335,5.2527323,1
5.4406047,5.8093348,1
5.551841,9.0271635,1
4.34893,7.131419,1
3.7842708,7.109969,1
6.5417223,4.7778587,1
5.727296,4.2479553,1
6.164352,5.202347,1
3.8602164,5.9841404,1
5.78052,4.2472754,1
4.802881,6.1290636,1
5.754905,7.1127644,1
4.7305174,8.538721,1
6.042231,7.7775645,1
6.846499,5.8924193,1
4.726765,6.7350054,1
7.467171,7.656279,1
7.0082836,5.946248,1
4.5805664,7.5575743,1
4.8195667,9.16275,1
4.877251,7.1238832,1
3.7889774,5.937144,1
5.7900343,8.582888,1
6.541557,8.035818,1
3.7915404,6.454737,1
4.4985614,6.4073305,1
6.247754,7.091464,1
5.8667564,7.0727935,1
6.563612,7.8176827,1
3.1144395,5.8931684,1
5.0160856,5.672254,1
6.768242,7.149448,1
6.99905,7.248223,1
4.638633,4.212123,1
4.9904594,8.805345,1
6.0299344,7.7274075,1
4.368374,5.1203017,1
5.3561587,6.403008,1
5.87771,6.4313903,1
4.11865,7.388154,1
6.784853,8.207205,1
5.3710012,4.2558455,1
6.571896,4.8596735,1
5.43231,9.373112,1
6.712441,6.028182,1
4.009756,4.9702983,1
4.275921,6.78184,1
3.7697647,7.285389,1
5.733091,5.809388,1
5.323855,8.005597,1
6.383961,5.692291,1
6.082533,8.466227,1
4.22392,5.0108976,1
3.2238078,7.342784,1
3.915204,8.368036,1
6.4346294,7.7331176,1
6.175231,8.214864,1
5.7817926,6.9134836,1
6.408586,4.7460933,1
3.809264,5.3586392,1
5.412292,7.9129076,1
3.733767,7.3462486,1
6.0586386,9.095218,1
5.3961625,6.9982796,1
5.992175,8.04959,1
5.4957323,7.1084404,1
3.876036,6.4624777,1
4.6894984,5.180611,1
5.1155543,6.3121533,1
5.5014277,5.881012,1
6.823015,6.62798,1
5.2866883,4.597482,1
5.1946774,4.783032,1
7.0595593,7.5853443,1
6.309616,5.9397063,1
5.2348747,8.850276,1
6.938039,5.273217,1
7.084188,4.8854356,1
4.6644263,6.639815,1
4.971132,5.9902024,1
4.975839,7.777612,1
5.364373,7.3159633,1
7.0502377,7.3643622,1
4.6161103,6.320728,1
5.778279,6.2324343,1
5.1842012,8.667952,1
4.791825,4.706229,1
3.1973143,6.142333,1
7.229681,5.0960846,1
6.5904083,4.6420746,1
6.395208,5.1048975,1
6.536748,6.432865,1
3.4952803,7.745578,1
4.433318,8.526196,1
6.9399977,5.993303,1
7.1245112,6.1177764,1
6.2202153,7.5279765,1
5.9445763,6.031097,1
5.417218,6.49482,1
5.9561343,7.243549,1
4.9322486,4.9074173,1
7.185887,7.127172,1
4.1423216,8.421316,1
4.0547614,8.573506,1
5.8402467,4.7042356,1
5.7470183,6.5526376,1
6.048069,7.4638186,1
4.8142753,6.258927,1
4.4652486,5.1816864,1
5.244744,8.072896,1
4.6023417,5.400999,1
5.821899,7.6086283,1
6.2393403,4.6884046,1
4.169469,8.263197,1
4.802689,5.8780894,1
5.2988024,9.061168,1
2.958916,6.0912504,1
3.4402657,7.5656815,1
5.6567416,4.568314,1
5.6836653,4.4857807,1
7.308575,6.2385373,1
4.3490047,8.275923,1
5.0558553,7.338692,1
6.990589,7.76459,1
6.559858,7.6287293,1
6.9464993,8.450932,1
6.8262644,6.7943745,1
5.1593976,6.192403,1
4.7364964,4.6650515,1
4.721184,8.412933,1
5.8680825,8.410099,1
6.2810507,9.110595,1
3.424837,5.0966077,1
4.126349,6.570002,1
6.9373617,7.701657,1
5.263611,8.459365,1
5.702257,8.438624,1
7.141428,8.055292,1
7.0559487,8.402486,1
6.4540477,6.7032676,1
7.158416,5.6692314,1
4.4271555,7.65666,1
4.6652923,4.1570573,1
5.3276224,6.8373632,1
7.0694604,7.755784,1
6.1256547,4.875781,1
5.5967507,8.669248,1
4.203391,5.7172627,1
6.55051,7.2118874,1
6.6449423,7.9347577,1
4.671923,5.400636,1
3.5508265,7.6500106,1
5.8893824,6.022232,1
4.4577794,6.1098104,1
6.2767425,9.108735,1
4.9016542,5.855811,1
4.192573,5.5988197,1
4.661213,4.277259,1
7.311193,6.241412,1
4.981823,7.6397605,1
6.899139,7.1908274,1
7.021146,6.2755313,1
5.132983,4.7740746,1
7.2176313,6.2948127,1
5.4387593,7.283675,1
6.822808,4.664018,1
5.693958,8.002843,1
6.5320888,5.4829473,1
3.771114,7.585938,1
6.3820276,7.980438,1
6.3056846,8.70178,1
4.8763137,5.547785,1
4.4669666,8.008475,1
4.41238,6.1535673,1
6.985263,7.532173,1
6.9569554,6.049826,1
7.119123,6.071217,1
5.094579,5.225584,1
6.1650558,6.9472632,1
6.843196,8.150627,1
5.6593575,4.852803,1
5.119865,7.8356037,1
4.5618176,5.1029754,1
6.1699386,5.4237876,1
4.495375,8.088357,1
7.705924,6.4131737,1
4.703347,5.137177,1
7.17664,7.3367743,1
5.542199,7.6833158,1
6.101129,4.682985,1
4.7881007,6.7253385,1
4.6536336,5.464897,1
5.3842854,7.1481156,1
4.016151,6.6391973,1
5.252501,6.9816546,1
6.1830063,6.066128,1
5.330356,4.9163084,1
7.24531,5.73174,1
6.83806,4.898032,1
7.564688,7.406617,1
5.5489707,7.0472827,1
5.6284404,7.981746,1
5.3411026,7.9316907,1
6.7868404,7.175498,1
5.847046,7.2799788,1
5.8770537,5.7732387,1
5.725331,6.704243,1
3.057582,6.7041693,1
4.759093,7.3927503,1
6.2224627,7.092211,1
6.8752284,8.215298,1
3.5337894,7.165776,1
4.1351132,5.467229,1
3.1319504,7.1922593,1
6.6786065,5.066985,1
4.7898626,6.5080023,1
6.3518715,6.8435655,1
3.808425,7.156561,1
3.4176552,8.729124,1
6.7955317,5.4154854,1
5.3362045,8.818938,1
6.422762,5.920801,1
4.1743116,5.9125285,1
4.7488594,6.5950804,1
5.6687675,5.508866,1
6.208608,7.195693,1
6.255585,7.0861397,1
4.7030773,5.179824,1
5.351276,4.8286276,1
3.8719761,7.6764216,1
6.7839465,6.3206615,1
7.329312,6.041523,1
6.2336597,5.7332253,1
4.8935695,7.838969,1
4.187572,7.1052694,1
3.1719544,5.66051,1
7.45492,7.9132924,1
7.238462,8.356075,1
5.542363,4.9496894,1
4.4832973,7.302462,1
5.159116,6.4275713,1
4.698546,7.4821763,1
5.7773027,7.0368257,1
4.621782,7.750273,1
3.8992887,5.550229,1
6.664133,6.676566,1
6.0230985,5.4142103,1
6.8884263,6.6920137,1
6.103275,7.277762,1
7.277405,5.4717164,1
4.3905015,7.6556063,1
7.1948576,7.1181645,1
4.8846035,8.230563,1
4.9240274,5.378224,1
4.6020427,6.111325,1
5.1967072,4.3587966,1
6.5426345,6.6629305,1
4.749837,7.117895,1
6.1992307,7.764993,1
7.7537556,6.4810753,1
6.457035,4.4197583,1
4.976318,8.77778,1
6.049053,8.146298,1
5.6467724,6.932863,1
5.0448256,6.45707,1
4.9754868,6.9947567,1
7.4102416,5.44959,1
7.2151318,6.5264153,1
6.4092917,5.0269785,1
4.2785664,7.297038,1
5.9163275,6.6963573,1
5.3294044,8.328355,1
3.2922175,6.819809,1
3.8018875,6.473753,1
5.585177,6.6431465,1
6.1066446,5.4755754,1
6.808832,5.7924514,1
4.5772467,8.322114,1
5.765969,7.843289,1
7.0942073,7.2874355,1
5.5346284,5.77718,1
3.138566,6.147517,1
5.653737,5.7240562,1
4.38939,7.848439,1
4.3367624,5.419516,1
3.3230035,7.1994348,1
6.455877,5.2449775,1
4.6844325,6.108526,1
5.1693535,7.800731,1
7.581653,6.7888346,1
6.2481475,6.102869,1
4.635333,8.118949,1
5.551389,8.75186,1
6.5691524,6.0573153,1
5.150369,4.6165705,1
4.702011,8.372502,1
5.804455,6.552711,1
4.8468366,7.9433165,1
4.0290003,7.4132924,1
3.4091167,7.7097034,1
5.0833864,8.74686,1
3.5529099,7.638559,1
3.9047692,5.115418,1
6.9629345,6.8808174,1
6.470773,6.732422,1
7.431768,6.8820558,1
4.500459,8.248279,1
5.394396,8.171291,1
5.895796,5.683394,1
4.1920624,5.8906894,1
3.2600706,5.5520854,1
6.796949,8.526432,1
6.9767933,6.547597,1
3.4464664,7.4617853,1
5.9779725,7.3871384,1
5.2430396,5.574126,1
7.082612,7.260734,1
6.7338033,5.499721,1
6.858452,6.827147,1
6.4301143,8.168424,1
4.1488934,5.8423543,1
4.273144,6.728242,1
5.1426663,8.611432,1
6.0405583,6.0433135,1
7.398468,7.564812,1
7.0682473,7.187723,1
5.1155667,7.7416363,1
5.7641973,8.56374,1
6.095947,7.40992,1
5.5813413,6.402607,1
6.562302,8.317267,1
5.7234797,6.1064487,1
6.5842156,8.412816,1
6.642689,8.57599,1
5.457977,5.1640406,1
4.9173374,4.5351157,1
3.997264,8.319231,1
5.070651,6.8384986,1
4.050497,6.290387,1
5.07083,8.207077,1
4.5470123,8.74404,1
7.529176,5.4342136,1
4.911182,5.444773,1
5.3536315,8.22983,1
4.1448617,5.731026,1
7.52459,6.4744706,1
3.9536238,5.076875,1
7.140807,6.2937264,1
5.202746,5.0037837,1
5.5404873,6.103826,1
6.478338,6.3263826,1
7.1141906,8.345791,1
5.736693,6.1801114,1
3.5341403,7.6742053,1
2.9146092,6.1356053,1
3.78544,6.100534,1
7.157585,5.578363,1
5.5632935,5.3263245,1
4.011013,8.3763,1
5.02064,5.6209373,1
5.0660977,8.650912,1
6.3811507,8.547175,1
4.7879543,8.649045,1
3.7797956,4.8501635,1
6.8656483,7.0287256,1
