umap0,umap1,attack
7.712911,3.0379033,1
-0.26886648,1.9935999,1
8.842779,2.589582,1
9.636598,2.9744313,1
-2.3103924,-0.70647633,1
-0.49553776,5.100485,1
6.3968315,4.0894146,1
0.32230943,-1.733779,1
-2.5273068,3.280418,1
-1.7505207,2.4114554,1
8.722084,2.3917878,1
-0.2603429,1.1523579,1
0.3555377,-1.5040982,1
8.682281,2.5040424,1
8.921994,3.2999122,1
7.871234,4.8140426,1
-2.7177923,3.2759922,1
8.083581,4.6776714,1
8.085367,2.4860427,1
0.32880062,-1.753818,1
-2.2998502,3.1730468,1
-2.8234465,3.124703,1
9.303897,3.034431,1
8.230218,4.523128,1
3.252495,3.7910738,1
7.294069,3.0262032,1
7.066582,2.597025,1
0.3602375,-1.7352419,1
3.2600434,3.6384866,1
3.212498,4.1401496,1
-0.8104232,2.4462054,1
8.739413,2.320203,1
8.14112,4.0311866,1
7.5005436,3.0203466,1
0.1293517,-1.586036,1
0.6123573,-0.804738,1
-1.8710574,-0.9706531,1
-0.08597559,-2.170736,1
0.12163314,-1.6456109,1
8.899697,3.4407206,1
0.13383685,-2.2327406,1
6.6633964,3.2691054,1
9.213755,3.9468045,1
-3.5121655,0.85968405,1
9.166686,3.0678415,1
9.018699,3.0661097,1
-2.7749636,3.243853,1
-1.8692266,-0.8590787,1
8.824627,3.9545243,1
-1.5681357,-0.030207183,1
0.168341,1.9426408,1
-0.24247018,1.0263125,1
-3.6553965,0.66051424,1
0.6355267,-1.0417827,1
-0.27980286,0.1561379,1
9.131001,3.4335093,1
0.5250666,-1.0251107,1
9.181505,3.4687278,1
9.0745325,3.189626,1
7.9938416,4.3348656,1
7.2377615,3.1406062,1
8.923052,4.360199,1
9.078038,4.092336,1
3.2858555,4.008595,1
9.159593,3.009632,1
-0.26551062,1.3318377,1
-1.8118187,4.1653223,1
8.130707,2.5404592,1
8.299096,4.337213,1
-3.5767121,1.6399046,1
-2.8374171,1.8453637,1
-1.6649368,3.055018,1
-3.3394423,0.54911447,1
0.09222748,1.134664,1
8.19048,4.2291174,1
3.322314,3.5768228,1
7.498753,3.1214101,1
-0.20503648,-1.5882567,1
3.2694051,3.398009,1
-2.5806293,3.3171937,1
-2.9201484,2.7524219,1
-2.0476716,2.9217682,1
3.0155947,4.171416,1
0.16647463,1.1858386,1
-0.73406833,1.8738744,1
-2.6542206,1.812814,1
-1.5891591,3.1925468,1
-1.5039729,2.5487604,1
2.914059,4.293949,1
9.388666,3.2170362,1
9.424265,4.465662,1
-2.9593675,1.5243243,1
-3.5149307,1.6567298,1
-1.8525217,-0.98997635,1
0.20833515,-0.5672965,1
-0.45420507,1.4657862,1
-2.6561873,2.0231655,1
-1.8848879,-0.50847244,1
-2.1954823,-1.1959361,1
-0.49415946,1.5245042,1
9.072267,3.031964,1
-0.7937876,0.066059254,1
8.365033,2.4399855,1
8.303654,4.6108246,1
2.9428616,3.941129,1
9.030743,3.2281513,1
-1.8444566,-1.0009409,1
9.089301,3.7024157,1
-0.44102257,3.2417116,1
8.576883,4.6261992,1
0.44461614,2.785418,1
1.7318169,0.6193977,1
0.25762346,4.3527474,1
-2.1811953,-0.011388866,1
-1.5008918,4.5657387,1
6.593942,4.09796,1
-0.62374955,-1.6218612,1
-1.7961669,3.3362782,1
-3.5850658,1.2281133,1
0.5299324,5.102276,1
0.37439063,3.24066,1
1.8452668,1.1340147,1
-0.22620514,4.432532,1
-2.858405,0.6839033,1
9.5460615,4.575045,1
2.4820395,4.333586,1
-1.056469,-1.5542597,1
-1.6113073,-1.2456304,1
-2.7288308,1.3658437,1
8.423779,4.8968515,1
0.34784174,2.4294386,1
2.2765172,0.97447,1
0.0032496057,4.2715197,1
-2.6021614,0.9848455,1
-0.44162077,4.8482003,1
6.4443226,3.8115401,1
0.932253,-0.8846909,1
-0.54600126,0.60983914,1
-1.9751592,-1.4992361,1
9.617306,3.4412627,1
-0.70794517,0.053719666,1
8.287506,4.896633,1
0.3034137,-1.6214392,1
0.13153848,1.6059759,1
8.223128,4.782883,1
0.27116728,-1.6689119,1
-0.15407275,5.0668,1
-0.9860487,4.767823,1
6.6326265,4.3038597,1
-1.6142392,-0.9343976,1
9.192463,5.1029634,1
0.44825187,2.7486172,1
8.479091,4.238595,1
8.294211,4.4841647,1
-1.6214939,3.2731857,1
0.4464057,3.932069,1
-2.951337,0.7467134,1
0.22212967,4.338166,1
0.65764976,2.5095646,1
-0.9470743,4.9703803,1
8.363539,4.4832683,1
8.0099945,4.6101103,1
-3.2661536,1.565802,1
8.797139,4.409844,1
9.636743,3.3847306,1
-1.0289755,0.36094916,1
-1.8704416,-1.1672903,1
9.809071,3.2482543,1
0.60462874,-1.1189734,1
2.489243,3.8329573,1
-3.7105062,1.3184097,1
2.0655296,0.8742843,1
-2.8464491,1.2665786,1
9.554711,4.6364613,1
-0.6141474,-1.7484093,1
2.282583,0.79661804,1
6.827568,4.336047,1
-1.0039783,-0.43157104,1
-2.1829073,-0.47292674,1
-2.7224135,1.0883687,1
-1.8786011,-1.0683736,1
-1.1245893,-0.12698661,1
0.09465148,2.5925424,1
1.842616,1.0986444,1
1.655853,1.2930844,1
9.1884775,4.28235,1
-2.2478662,3.1480305,1
0.5079093,2.0666683,1
9.886028,3.3295255,1
2.185852,1.0158875,1
-2.4637277,-1.0908365,1
-1.5644051,-0.72275454,1
0.7014212,-0.2610153,1
-2.51871,3.2100334,1
1.8985595,1.1862314,1
2.1834805,1.06484,1
0.25274074,2.028675,1
-0.021426722,3.8117151,1
8.473137,2.884863,1
3.051097,3.739489,1
8.829392,4.486402,1
-0.2911419,1.6166786,1
6.710801,3.9772756,1
0.30869228,-0.86448544,1
1.329354,1.3407062,1
0.10725418,1.9787874,1
0.26128727,4.3784328,1
-3.3219874,1.1726685,1
0.43861046,4.0729,1
-0.9165953,0.32581562,1
0.498164,-1.1021613,1
9.493648,4.5235047,1
0.9815162,-0.43041825,1
9.612605,3.5221765,1
-0.65877783,-1.4710897,1
-1.264691,-0.17875151,1
-1.5595142,2.9557908,1
9.121818,3.5581546,1
-1.816371,4.396661,1
2.1652496,3.8458102,1
6.481493,4.2262597,1
6.7895236,4.2651973,1
9.822713,3.3737667,1
0.9691723,-0.85840476,1
1.660319,4.529493,1
-2.0340874,-0.33081475,1
-2.5863469,1.5984777,1
-1.0371082,-0.4469659,1
-1.8334835,2.8462658,1
-2.5744214,0.9534962,1
0.5855981,2.7615218,1
0.5547774,2.3775308,1
2.480079,4.2348495,1
2.0728498,4.380837,1
8.8865185,4.8409777,1
0.2573623,1.6672231,1
0.11827546,-1.3171617,1
-0.0019286777,0.071209975,1
-2.831448,0.97581553,1
-0.7044744,4.284136,1
2.553929,4.0229783,1
1.0574061,-0.9587128,1
-0.47995713,3.2499652,1
-1.9957803,0.0027821907,1
8.490303,5.042532,1
-0.27153793,1.3413373,1
0.13886829,-1.3305541,1
-0.024727011,3.75785,1
6.429326,3.2015333,1
-0.9587313,4.9292226,1
2.371282,3.9698806,1
0.37727886,-1.4832126,1
-0.6540269,0.39609623,1
-0.5987458,-1.5112287,1
8.706656,5.0781393,1
-0.5334421,1.9056928,1
0.90103453,0.7902176,1
0.28431642,3.9549932,1
-2.7794993,0.7841333,1
-0.9977962,4.770855,1
2.813031,4.1480594,1
0.39145902,-1.4941199,1
-1.2361047,3.4965556,1
0.1253764,-0.56121814,1
0.68160975,-1.1979809,1
-2.9147992,0.8169763,1
0.9450451,4.5268636,1
-3.041232,0.83621293,1
0.54109365,4.859331,1
-0.47673842,2.4248695,1
0.9393649,-1.0501158,1
-1.7688308,-1.0975404,1
-1.279659,4.2881446,1
0.33598107,2.973738,1
6.4353266,3.209278,1
0.8629655,0.7339284,1
-2.890562,1.5769161,1
-1.6728822,-1.1771387,1
6.3821073,3.1805263,1
-0.14886948,4.8109775,1
0.24211574,-1.5405282,1
8.862,4.4583097,1
1.8414704,0.6393906,1
-2.9511755,0.7521721,1
6.4940104,3.229032,1
-2.293256,3.4480245,1
-2.2735035,3.5358038,1
2.531181,4.42735,1
-2.488745,1.7174878,1
-2.7752383,1.1020765,1
-1.225075,0.06443146,1
-1.0129004,2.2710676,1
1.8948334,4.6021013,1
1.0142313,-0.88825864,1
0.94729173,4.651152,1
2.3786387,3.9695194,1
-1.6267313,3.0162148,1
1.7561682,0.4724611,1
2.3096972,4.5373287,1
0.09522215,0.07307355,1
-2.774344,1.3079623,1
-2.4693797,3.8981082,1
1.84513,0.6286555,1
-0.99678236,-1.0907584,1
3.044732,3.7097836,1
0.4352265,2.074921,1
1.0263745,-0.72246635,1
6.4968204,3.214213,1
-1.2607707,3.4630084,1
-0.87825555,0.31769472,1
-2.7934623,1.3468783,1
0.7616603,4.561449,1
0.11126185,-1.322855,1
-0.65495425,3.3067527,1
-1.9629685,-0.18962964,1
7.622455,3.0282514,1
-1.6233712,-1.0085354,1
0.0393718,-0.5024601,1
-1.3402001,-1.1161543,1
6.3501034,3.2250936,1
0.94732106,2.6688035,1
0.8670311,4.810065,1
0.21415392,3.7324479,1
0.3940256,-1.6106144,1
-0.9310673,4.9523664,1
-0.7253879,0.27838695,1
0.9457444,-1.3121125,1
1.0628215,-1.0188316,1
-1.6780939,-0.2367294,1
1.9055389,1.2682376,1
-1.3356719,-1.2003423,1
1.0821425,-0.84375465,1
0.8261263,2.9948685,1
1.835769,0.7276994,1
6.9071956,4.312106,1
6.4319587,3.2194493,1
1.7453359,0.61234576,1
-0.81611186,4.8890915,1
1.7583721,0.50615704,1
-0.49213344,3.2459445,1
2.7018762,4.3004155,1
2.779758,4.3671966,1
-1.0858177,4.326373,1
0.91649073,4.697211,1
0.24161878,3.832055,1
1.8783572,1.3355314,1
-0.81738675,2.4768212,1
0.75788575,2.8269463,1
2.45923,4.367998,1
0.66971445,2.2913518,1
9.2038145,5.1670403,1
6.4445457,3.192647,1
-0.8550435,3.5810223,1
0.7825259,2.284195,1
2.5369272,4.268971,1
0.7844514,2.9682562,1
-2.6443546,1.1153414,1
-1.6879418,3.503297,1
-0.19034763,1.9866313,1
-3.478174,1.0330255,1
0.9180635,4.0343657,1
2.0971084,3.3482478,1
-0.4799573,-1.7814051,1
-1.507268,3.5223513,1
-2.0880218,-1.7494929,1
0.41874394,1.8836386,1
1.9483199,0.95324516,1
-2.4923265,3.6463857,1
-2.4890316,1.0717472,1
-0.27805272,4.625359,1
2.3160233,4.006093,1
0.14766665,-1.1111284,1
1.0497266,4.9006495,1
0.5790492,2.6497936,1
2.248905,0.82872206,1
0.28130463,4.4169006,1
-0.6574756,-0.44529432,1
-0.58248633,4.303223,1
2.237936,3.7588558,1
-1.7491932,0.64611334,1
-0.7421213,3.46485,1
-3.4462254,0.8265444,1
-1.3681197,2.897484,1
-2.5751324,0.92765963,1
0.8377126,5.2660804,1
8.93205,5.285144,1
1.0612891,-0.45278963,1
1.8932662,0.5515331,1
-0.71506333,-0.5878518,1
0.16814052,4.813119,1
-0.19116403,-1.1603647,1
1.3214377,4.5067883,1
8.535344,4.243276,1
0.08536856,4.7726893,1
0.02401453,-0.18909796,1
1.7901305,4.7055154,1
-0.1944438,4.2195945,1
9.556375,2.8571963,1
2.3105485,3.8415391,1
1.1572001,2.0966465,1
-2.4210534,0.8630187,1
-0.01845128,-1.5636165,1
-1.1131079,3.600171,1
9.051151,4.9438257,1
9.232542,2.7228537,1
0.6193724,2.1592233,1
-2.9249973,0.7667774,1
8.632945,4.7028384,1
1.1234727,2.0715296,1
-2.2644808,0.27017304,1
1.122022,2.121599,1
0.14601633,-0.5434282,1
-2.4202998,1.8021748,1
1.2021604,4.5601506,1
0.25040686,1.7058439,1
8.000037,3.4248414,1
-1.0534383,3.9499092,1
-1.854916,-1.5459669,1
-1.8112066,-1.2718741,1
2.282095,0.7197642,1
-2.3881378,1.6254431,1
2.070085,4.0456724,1
-0.5627858,4.477406,1
-0.72154754,4.6299124,1
-1.859182,-1.3665974,1
-1.6108255,-1.069994,1
-1.0976642,3.7777436,1
1.979682,0.62884814,1
-3.519569,0.92070913,1
1.341849,2.1918695,1
1.0948485,-0.42332152,1
-0.6114715,4.2691116,1
9.736606,2.9284012,1
-1.1424185,-0.4011372,1
8.438103,4.028495,1
1.2145922,2.2114146,1
-3.2961528,0.4978435,1
0.57283413,5.1262007,1
-0.8389393,-1.7762594,1
0.1514222,4.3474054,1
8.057297,4.1662226,1
-0.5451569,-1.298925,1
-2.918092,1.2237556,1
0.5253718,5.3248177,1
1.0134263,2.7875106,1
0.58921206,4.929246,1
-0.5009729,4.8584943,1
-1.2301948,3.6618896,1
1.8463556,0.5355874,1
-2.958286,1.2945993,1
-2.8017662,0.71347785,1
8.309497,4.763909,1
-0.2856065,1.8597231,1
1.1440673,1.075947,1
-2.633356,3.6858165,1
-2.0212948,0.1986443,1
-0.14325763,4.3240547,1
2.3080003,3.676958,1
0.7990502,-0.75164396,1
0.1551013,3.547101,1
-2.7929692,1.9860833,1
8.659116,4.803415,1
-0.7026115,2.3115277,1
7.1713395,3.4909027,1
9.050827,3.2159595,1
-3.3108351,0.89509654,1
-1.3741955,4.6280417,1
2.4996946,4.478014,1
-0.83718216,-1.5207179,1
8.246813,4.5470457,1
-3.7746747,1.2444028,1
8.462433,5.029474,1
0.22104095,3.2061002,1
7.349635,3.4181845,1
9.203217,3.5808284,1
-3.6388063,0.9215988,1
9.076065,4.5189486,1
3.1086564,4.280299,1
-0.7673107,-1.5261153,1
8.541912,4.608382,1
-2.7097929,1.9491173,1
0.2601355,1.9686279,1
-0.80613077,-1.5526859,1
7.5077944,3.350214,1
8.101067,4.230717,1
-0.3302116,2.3831384,1
9.298575,4.399453,1
2.7588418,4.3290877,1
-0.50322527,4.9452033,1
-0.59737265,-1.4664896,1
7.109764,3.6153808,1
-0.81701624,3.6411803,1
2.7574892,4.340007,1
9.617658,3.3373148,1
-2.6519651,3.7640564,1
-2.1792731,2.7203627,1
2.9995618,4.301828,1
8.957441,4.5318165,1
-1.2267371,-0.17490612,1
8.904168,5.3216715,1
-3.126406,-0.21518864,1
6.8603935,2.8679366,1
-3.217236,1.0331113,1
8.421265,2.2474742,1
-2.3446412,-1.2202522,1
-0.120042436,1.375485,1
9.07122,4.550376,1
-0.21871917,1.2138661,1
9.630455,3.274495,1
1.9317278,1.2982739,1
0.8754532,0.94592047,1
9.315845,3.669935,1
8.676713,5.176608,1
2.477828,4.3977313,1
-1.5046002,-0.3425751,1
8.53388,4.4283237,1
0.9678169,-0.80287987,1
2.549467,4.437596,1
-3.1497264,0.42598206,1
8.791324,5.3566465,1
-1.1492459,0.22993065,1
-1.8969462,2.8678553,1
-0.19135259,1.2040435,1
-2.7979631,0.6531917,1
8.144335,4.530349,1
2.4050598,3.9690185,1
-0.18618315,1.5118865,1
8.769035,3.1104012,1
2.7736082,4.1180778,1
-3.6935453,1.2783998,1
8.400203,2.1107779,1
8.298773,3.0738358,1
-3.67502,1.7396057,1
9.2729435,4.617427,1
-0.583894,4.85788,1
0.2326287,2.0235765,1
7.731592,4.196052,1
-0.7461216,-1.8782773,1
0.25063193,-0.95632625,1
-2.3705132,1.890254,1
2.4139826,4.3762646,1
2.0417354,1.0632042,1
-1.8417747,-1.289888,1
-2.0866003,0.2942007,1
0.025173904,-1.5074873,1
0.41554636,4.599492,1
2.074455,0.92429274,1
-2.6041327,3.768378,1
6.508931,3.2233922,1
0.9978357,4.517199,1
8.797816,5.3535023,1
-2.1136396,2.737417,1
-1.1075082,-1.4073676,1
-2.274033,2.6473784,1
-0.26539916,5.065373,1
0.29515845,2.9150133,1
9.5561,3.6434295,1
0.24989605,-1.3094345,1
-1.3855513,-0.26947471,1
-2.614367,1.5791264,1
-0.9154764,3.820564,1
8.103725,3.857089,1
-3.2090316,1.4073471,1
7.7092996,2.9149125,1
-3.460891,1.5505059,1
-1.6879426,3.2421572,1
-3.057695,1.6365622,1
9.200117,5.1108336,1
0.89146954,0.8056759,1
2.3160954,4.5190396,1
9.352363,4.6732435,1
2.744162,4.4007816,1
-0.0617178,-1.2747033,1
-3.1688685,1.2075479,1
-0.70984787,-1.5046163,1
-0.27249202,5.06999,1
-0.6684633,0.32766002,1
0.50201863,2.0041788,1
-3.6827536,1.5727415,1
9.417778,4.71725,1
0.4492927,3.8417752,1
0.77466655,2.5135643,1
1.6909424,1.0701528,1
0.5978196,3.6135783,1
-2.4443336,1.0314285,1
8.328761,4.0251403,1
2.2778625,4.383501,1
0.98655164,2.507815,1
0.2162653,4.985418,1
-0.29172245,3.6020982,1
-1.18975,-0.58001655,1
2.6676686,4.488178,1
1.1830884,4.9917636,1
1.0461273,2.234173,1
1.6088632,1.9532672,1
-0.81199217,-0.47720084,1
-0.69169587,4.467532,1
2.713135,4.438317,1
1.1271234,-0.45061377,1
-0.7951375,3.3469281,1
0.8829671,2.665148,1
0.9335531,-0.17359857,1
-0.049152534,4.6867576,1
-1.1340624,-0.58852744,1
1.2944365,2.4330046,1
-2.5542264,1.0773369,1
0.42173025,2.8778815,1
-2.6530507,1.1949302,1
-2.3467896,1.6175603,1
2.5250127,4.304126,1
-1.77337,3.5332682,1
-0.70654225,-0.99320793,1
0.23381974,4.738305,1
-0.41557142,3.6501112,1
-0.6326949,3.22666,1
-0.13146366,4.076539,1
1.1753778,2.60301,1
-0.63900536,3.7847598,1
-0.5257564,0.23366731,1
-0.607688,4.4596586,1
2.5570552,4.4919343,1
0.8608042,-0.5822336,1
0.4209066,4.4367595,1
2.5722265,4.2513647,1
0.69165945,2.339261,1
2.742142,4.4544153,1
0.45386606,3.2026322,1
-1.4043696,2.9642124,1
0.9963224,5.2195597,1
1.368717,2.3351412,1
0.16407557,4.3444552,1
0.98679525,4.914533,1
-0.6105462,2.9897504,1
-1.3522272,2.1888776,1
1.1821984,5.003976,1
0.58560616,2.8181396,1
-0.7176652,4.343287,1
-0.8903782,3.6895046,1
-1.5405937,-0.74357,1
1.0015597,-0.26427343,1
-2.999259,3.726358,1
-2.284189,1.841625,1
0.87417805,-0.84577376,1
2.8935094,4.2885995,1
-2.5151553,1.4938018,1
1.0929708,2.3657932,1
-2.5454845,1.3566571,1
0.012111934,5.143518,1
1.862075,3.7783878,1
0.9163329,-0.9188585,1
1.3516012,2.431486,1
-0.4934601,-0.49465632,1
-0.2687126,3.7148142,1
-2.0571282,2.0067737,1
0.555087,0.356947,1
-1.017458,-0.10534195,1
-0.6171798,4.5820475,1
-0.55817676,4.978536,1
0.30620047,4.047571,1
0.8965695,-0.9865136,1
8.759811,3.6953502,1
-0.77856565,3.4919276,1
0.94827217,2.6122372,1
-0.9635765,3.6153762,1
0.20021796,3.5799026,1
1.5373479,0.39363182,1
-0.748971,3.9414527,1
0.50335747,4.874082,1
0.14321743,4.568176,1
-2.536817,1.4199765,1
-2.118059,0.49069756,1
-2.1981046,1.8135233,1
-1.019964,3.1952372,1
-0.5853151,4.528968,1
0.026237512,0.1597718,1
0.81688035,-0.34026086,1
-1.1206048,-0.54002345,1
-2.3539767,1.8196673,1
-3.3247392,1.5791649,1
1.8218571,2.1832263,1
1.8014195,1.5185521,1
-1.7285241,2.3799808,1
0.3389277,1.7908058,1
0.34421927,4.0440607,1
-0.63461673,3.8496656,1
2.3532102,4.316401,1
1.0579218,-0.20707029,1
0.76433927,4.610761,1
8.511702,5.0479174,1
0.7751713,2.2529316,1
8.698865,2.3249507,1
9.72202,3.6462958,1
0.97833407,2.523051,1
9.517959,4.641696,1
1.8761208,4.0155845,1
-0.48822328,-1.3266348,1
8.899239,4.7196355,1
-2.0148036,-1.4323437,1
0.618976,5.156866,1
0.746404,2.8235707,1
9.454494,3.8475115,1
0.07772509,4.868535,1
-0.7615388,-0.6407577,1
-0.6733596,4.678317,1
1.9695303,3.850392,1
-0.26093882,-1.4340487,1
9.256584,4.622585,1
-2.39061,1.6952379,1
0.92057914,4.8009443,1
0.37708685,3.123767,1
2.4477575,0.8195693,1
0.31909898,4.8834085,1
-0.72584844,-0.59862834,1
-0.6255204,4.679119,1
2.5884356,4.325879,1
-0.5158255,-1.4103874,1
8.947874,4.5199986,1
-2.4678903,1.5458902,1
1.0262433,4.6730204,1
8.939055,5.1674848,1
-0.28837562,-1.4389225,1
9.053495,4.485501,1
2.5331264,4.370381,1
-0.6918756,4.527141,1
-0.70096654,4.749232,1
0.18253872,4.880277,1
0.005292051,-1.220553,1
9.680574,3.5594256,1
2.3529727,4.438016,1
2.3351676,4.5188317,1
2.438553,4.498524,1
1.916519,3.9968715,1
-0.9748415,-0.32676107,1
9.491483,3.8943179,1
-1.8233515,3.1179314,1
8.794304,3.6824088,1
9.76699,3.2305872,1
0.8900045,4.7790003,1
0.8292892,2.1414065,1
-1.9704325,-0.9166435,1
1.7422957,2.797461,1
9.490565,4.4373026,1
0.47034946,1.2997193,1
0.4499347,2.4882746,1
-2.436561,1.686502,1
1.1533822,2.7150261,1
1.7900497,0.5640981,1
-3.0277333,1.3878461,1
0.7155887,4.9695826,1
1.1769125,2.1240413,1
0.5903533,5.119458,1
-2.5542965,2.2100835,1
2.3442323,0.7891834,1
-3.012735,0.8542032,1
1.7763213,0.53205,1
0.052303787,-1.3991983,1
1.2244576,2.3505929,1
9.105639,2.6233075,1
2.4017189,4.2918773,1
-0.3981654,4.7058735,1
-0.5756433,4.8951473,1
-2.7363877,0.63559115,1
-0.115048975,-0.5835774,1
1.1578684,2.733393,1
1.1565092,2.1326303,1
-0.5609307,4.73772,1
-0.75398225,-1.2365794,1
2.5613525,4.1322184,1
8.885937,4.030445,1
9.423627,3.8048174,1
-2.396992,1.7799803,1
-1.1042101,-0.22148362,1
9.712307,3.680188,1
0.5893143,2.2361648,1
-2.6653266,0.3707048,1
9.197877,5.143685,1
-2.5768569,1.1630851,1
9.211106,4.1572328,1
2.383355,4.496175,1
-1.3145045,-0.3743049,1
-0.5803375,-1.8830963,1
0.8976947,4.716054,1
0.9502763,2.7559798,1
0.6754535,4.9968967,1
-0.5303702,4.921494,1
9.459436,4.447302,1
9.420291,3.70893,1
-0.059046235,-1.5074214,1
-0.17657763,-1.350679,1
8.068749,4.503315,1
7.2230062,2.675408,1
0.23451568,3.7016883,1
-3.5819113,1.9917178,1
-2.2275443,-0.6514296,1
8.684871,2.9908757,1
1.3869041,3.9176302,1
0.20091611,-1.783722,1
-1.8407937,2.6114948,1
-2.259088,-0.9390403,1
7.9019628,4.4948387,1
-1.0099815,1.4383636,1
0.06996953,0.28551558,1
-0.07866456,0.081837796,1
-2.237446,-0.7254887,1
8.852739,3.1875172,1
8.043758,4.2564616,1
-2.9811716,-0.08862705,1
8.045615,4.4911685,1
6.9177575,2.7539933,1
2.4881206,3.6105795,1
-3.1911683,3.346442,1
-2.2731786,-0.66337454,1
8.888167,3.1005764,1
2.4845462,4.153799,1
0.8350955,-1.2663954,1
8.233744,3.7501118,1
-3.4422948,1.1509417,1
0.05686114,4.1703005,1
-0.9356119,2.0128112,1
0.1797439,3.6009576,1
7.249533,2.9615505,1
-3.0665588,3.6170578,1
-3.8522596,1.1852438,1
-3.1810498,0.421291,1
8.113427,3.758633,1
8.665837,3.1380963,1
-3.0473907,3.659137,1
0.2963082,-2.0873592,1
8.665741,5.2233334,1
0.9391783,-0.92936695,1
1.0172493,-0.7475194,1
9.146305,4.009027,1
0.6960238,-0.86681676,1
-3.297252,0.50676656,1
-2.8346858,-0.08215058,1
-1.494608,-0.17431378,1
0.8017522,-0.7889822,1
8.540208,5.0213437,1
-3.2455547,3.120925,1
-2.784449,-0.063111246,1
-0.49393106,1.3780195,1
-3.0023563,2.818689,1
-2.41148,2.4892786,1
-0.365985,2.2175953,1
-2.138781,-0.85343325,1
-2.0588524,3.0870404,1
-1.7546842,-0.47279653,1
-0.2834052,0.82074153,1
-2.140995,3.0435646,1
3.1948705,3.290367,1
2.9167626,3.8558626,1
-2.0942225,-0.7054019,1
3.024063,4.1499925,1
7.61804,2.9161453,1
-3.0715022,2.652993,1
-2.5254035,2.8806188,1
-2.6586115,3.519161,1
-2.814483,3.3860884,1
-2.356276,3.154825,1
0.5719608,-0.9013221,1
0.3011759,4.08456,1
8.267736,2.6996963,1
-3.0039976,0.15246625,1
3.2511272,4.058817,1
-3.0925322,1.3421589,1
1.576374,1.473448,1
6.4791875,3.8927698,1
1.0141337,3.6962035,1
-0.33502886,0.89916664,1
0.39746916,4.3133407,1
8.243201,4.448413,1
-2.6384976,3.1185443,1
-3.064722,3.4703646,1
-3.0947907,3.199188,1
-2.626977,3.2323728,1
8.049712,4.7537575,1
-2.6570556,3.1827211,1
0.35130766,-2.0776694,1
-2.4154515,-0.99046105,1
-2.0843773,-0.4130297,1
-2.2145245,3.3374295,1
8.280562,4.797399,1
-2.205762,2.2475066,1
0.72973967,-0.7375199,1
8.417605,4.600959,1
8.408628,3.9937294,1
-3.2037826,0.23769654,1
3.06039,3.2169573,1
-1.832229,3.315985,1
-3.2253947,0.2809375,1
0.27034038,2.0572512,1
6.698948,3.5925832,1
1.0537506,1.3479309,1
0.32997665,-2.1969037,1
3.1015255,3.1883779,1
-2.0579882,3.2370262,1
-2.9398003,3.606348,1
-1.8865715,3.5354059,1
0.5133327,3.853634,1
7.012483,3.0035033,1
-1.5130527,-1.492024,1
-3.1560063,3.4365878,1
8.060242,3.1179056,1
3.3053684,3.4673142,1
-0.57074267,2.1349146,1
7.8832693,4.705293,1
-1.6043465,0.6762775,1
-0.44837323,1.6388392,1
-2.417858,0.12802541,1
8.561751,5.0971904,1
0.61421865,1.8467621,1
2.4848745,0.84889114,1
9.702851,3.6773105,1
-2.9755638,0.8022236,1
-1.4489483,4.6409845,1
6.6572504,4.1337156,1
-0.74043864,-1.9083074,1
7.668645,2.919531,1
-0.9712678,-1.2514217,1
8.718395,5.1080093,1
0.83562857,2.108646,1
2.077441,0.78310764,1
9.654051,3.2806492,1
-3.5552223,1.0095289,1
9.464578,4.709568,1
2.3009553,3.4260244,1
0.3981265,-1.7538168,1
8.234378,4.068091,1
-3.0902548,1.1616541,1
1.4397559,4.2500215,1
0.9419637,2.231492,1
2.2737536,0.8810828,1
0.36378264,4.1912165,1
-1.0900398,-0.58862686,1
-0.68695253,5.069548,1
6.939067,4.355477,1
-0.7692945,-1.8281672,1
9.009791,4.405382,1
-2.3899586,1.6918448,1
-0.7717973,-1.6222706,1
2.4679966,4.153747,1
-1.5117198,-0.6224914,1
-0.65502775,-1.83252,1
6.745312,4.3379416,1
2.2996185,0.87366104,1
9.508966,3.2042336,1
-1.4434007,-0.74616516,1
-1.9106485,2.8275888,1
-0.59536874,-1.6811118,1
8.918742,4.3730946,1
2.4644873,3.983422,1
-3.0188153,1.162428,1
8.8821535,2.7745366,1
9.711963,3.5690246,1
2.207978,1.1064574,1
1.9674193,0.62013596,1
8.814432,3.6207151,1
-1.4440031,-0.56081164,1
9.045191,2.940325,1
9.49574,4.3836064,1
6.7805996,4.298883,1
1.0828248,3.9452507,1
8.590581,5.151388,1
1.1436042,0.962059,1
1.533847,4.15927,1
0.7551462,1.8254497,1
0.986709,2.0780857,1
1.9738656,0.75778544,1
-3.857505,0.794409,1
6.715775,4.2944465,1
8.663427,4.403351,1
1.9057058,0.61453736,1
0.7381425,1.8815392,1
1.4762337,4.267453,1
3.1447961,4.0001225,1
9.433695,4.6289334,1
1.7019241,0.6566928,1
-1.9107274,-1.0561236,1
-0.80851096,-1.8861367,1
2.0102353,3.4678407,1
9.839142,3.3485315,1
-2.819572,1.4019637,1
2.0043015,1.7596505,1
-0.7126031,-1.8825849,1
0.88921726,2.5671947,1
8.67664,4.316492,1
9.718159,2.9080513,1
8.940283,4.3497915,1
0.9170194,2.8812046,1
-3.1129375,1.4594835,1
0.79797435,3.9656763,1
1.0683482,4.035898,1
8.199152,4.982727,1
0.47109663,1.5777011,1
0.10424123,1.6767577,1
