umap0,umap1,umap2,attack
-0.026367834,0.45672455,9.056288,1
-0.9487844,-1.4649489,7.186621,1
0.39855993,1.3358614,8.338962,1
-0.6382727,0.25459516,9.077734,1
-0.24268925,0.9088541,5.3958945,1
0.3474001,0.5029346,5.3175936,1
1.6631886,1.9125857,4.6098175,1
1.599597,1.994349,4.774276,1
7.843022,4.0903263,5.471188,1
-0.16190395,-0.11651052,6.071865,1
0.37665763,-2.7296689,7.0749393,1
1.1476954,-1.2561953,7.64476,1
-0.5421357,0.10413885,9.148233,1
-0.82213706,1.4078864,6.8243456,1
1.7898737,1.5134948,4.56223,1
1.0910914,-2.645337,6.8257866,1
0.69374144,1.4445305,6.820225,1
-0.81206375,-1.1585793,8.221775,1
7.5280046,4.1823826,5.0975437,1
0.0046582054,-0.30010176,6.5622535,1
0.4267391,-2.6074815,7.1280704,1
1.4376463,1.3480489,6.761208,1
6.6892347,2.5934374,6.0563197,1
-0.012465528,2.3483355,7.2289667,1
1.5869954,1.3453602,4.6284924,1
0.5250198,-3.0356655,6.9786315,1
-0.38867742,-0.5754644,6.896462,1
-0.29473367,-2.7797642,7.44272,1
7.7578964,4.3312693,5.015216,1
0.44679773,0.16856404,6.505599,1
1.1421095,-0.91630054,6.175723,1
1.3977575,1.8369901,6.559492,1
-0.6200508,-0.05916601,9.018969,1
-0.4102728,2.0743577,7.24213,1
2.2049212,1.917167,4.9030867,1
0.65077513,-2.7535193,7.2205753,1
0.74930775,1.654207,7.7601037,1
0.24315642,-2.0206723,6.9025235,1
1.2525482,-2.6602383,7.557314,1
-0.51079416,-0.036542274,9.086293,1
0.7923861,2.1880336,5.800508,1
-0.5069224,-0.04691749,9.183137,1
0.9159316,2.6019866,6.2281103,1
0.5817899,0.539585,6.3409667,1
1.0593344,-2.7099783,6.959129,1
-1.2488878,-1.9088991,8.142595,1
0.060159154,1.9745575,7.6110063,1
0.12922049,1.0642134,5.4566855,1
6.6906075,2.5997262,6.046461,1
1.097576,-1.0580665,6.2168694,1
-0.23071589,0.5319267,9.263744,1
-1.2308086,-1.9969552,8.0153885,1
6.6580906,2.5873759,6.0927644,1
1.0003816,2.327096,6.785608,1
0.46744332,-3.0562963,7.0735464,1
7.605131,3.6933978,5.634724,1
1.9868121,-0.99965614,5.787723,1
-0.46003038,-0.10870788,9.143311,1
6.72688,2.6099896,6.011826,1
1.7266682,1.0017679,7.766789,1
1.672324,1.3178478,7.8748937,1
1.8094274,1.8772149,4.5449595,1
0.005636598,0.5669273,9.028137,1
-0.36273026,0.25065497,9.052851,1
-0.5322763,1.2377119,7.400292,1
0.71984094,0.42901915,7.0768504,1
1.5667894,2.203923,5.2547092,1
0.9871718,-2.6231244,6.746675,1
0.80109733,2.303521,5.827544,1
1.6180282,1.487627,4.5670977,1
1.0419371,1.2313153,7.8337326,1
1.9007903,-1.1766751,5.856854,1
1.8359532,2.118409,4.8959675,1
0.6885658,-1.3536552,7.2425127,1
-0.34875396,0.34178138,9.259045,1
1.7972722,1.2145356,7.6155014,1
2.0642354,-0.9774913,5.858141,1
-0.50314844,-2.104128,7.5804243,1
2.4314673,2.0330591,4.989741,1
0.09428387,0.12899414,5.6637807,1
1.0709442,-2.4860914,6.71979,1
6.712612,2.612868,5.9619737,1
0.6995172,1.7152317,7.76587,1
-0.60589665,0.49848068,7.1049433,1
-0.3840065,0.39212105,9.25174,1
0.9356466,2.2951372,5.9909635,1
0.3626048,-2.6591558,7.01044,1
1.7659968,1.1161842,7.1838226,1
-1.0760361,-1.3163584,8.262333,1
6.994535,2.4707541,5.171943,1
-1.462059,-1.6506258,7.972101,1
0.45195416,-2.0489569,7.1662745,1
-1.2240802,-2.041897,7.690251,1
6.6698866,2.610252,6.108719,1
-0.48988083,0.69572604,5.167486,1
0.6720202,2.3414743,5.8319263,1
1.1497371,1.5039183,6.438925,1
0.53107417,-3.010331,7.1139746,1
0.10243373,2.3804839,7.284394,1
-0.5506675,-0.43999815,6.8594756,1
1.167688,-2.8271031,7.2264924,1
1.1400248,-2.6825345,6.8673153,1
-0.5898643,-1.1830071,7.926186,1
2.073452,-0.4997946,5.812167,1
-0.89333403,-2.2436016,7.7636046,1
1.0158012,-2.609763,6.7996707,1
-0.3545368,1.0090283,5.2844067,1
1.9544789,-0.9754586,5.7289433,1
6.068222,3.396412,5.039874,1
6.658105,2.576727,6.0760803,1
2.0455773,-0.95913625,5.928935,1
-0.47385493,2.195628,7.0095553,1
1.9821768,-1.0830677,5.8526173,1
1.8786552,1.0084224,7.1345887,1
1.8559576,1.693646,4.4547696,1
1.9793837,1.7577301,4.397085,1
0.09020326,1.9786263,7.3729343,1
0.7081243,2.2958393,5.8027735,1
1.0459424,1.6117015,6.367418,1
2.0752869,-0.42725584,5.8943076,1
0.7231362,0.7364246,6.856796,1
-0.33453792,0.8866829,5.2813573,1
1.6173664,1.7557615,4.4714775,1
-0.17912933,0.33791623,5.3415985,1
8.162101,4.3915105,5.4585867,1
6.661064,2.551738,6.04856,1
0.81046635,1.6196659,7.238457,1
-0.25757492,0.39553517,5.2919745,1
1.6855283,1.6735215,4.469146,1
-0.34253696,1.03303,5.285088,1
-0.4987457,0.23395503,8.932121,1
1.1153675,1.8125933,7.971751,1
0.56889135,0.1296379,6.086234,1
-0.022061776,-0.18769401,9.338911,1
-0.2152312,1.8925115,6.4628863,1
1.6005895,0.8960975,5.175477,1
0.011058002,-2.808602,7.784177,1
0.9124244,1.6702828,7.911541,1
-0.46650085,-2.5776792,8.413378,1
0.4053486,-0.053326797,5.770943,1
2.0761306,-0.74483,5.5604725,1
2.0335066,1.1862531,7.8881845,1
-0.66510683,0.37008023,8.881948,1
-0.5571093,1.8081003,6.506949,1
1.5382963,1.5466453,4.616028,1
0.34911257,-2.6345952,6.798608,1
0.85762435,2.752096,5.667892,1
-0.26232103,0.8807571,5.344356,1
2.1628213,-0.9023122,5.3549867,1
1.6802119,2.2243214,6.698242,1
-0.7693796,-1.6927264,6.8230457,1
-0.92140585,1.3880185,6.6636224,1
1.5770088,1.3796945,4.7565794,1
-0.9481985,1.1457099,7.2138457,1
0.5595229,1.6176327,7.1336856,1
-0.6473923,-0.052277114,9.89336,1
0.3576778,-0.7338226,7.0794063,1
-0.70020205,0.19425143,8.866098,1
0.92591816,2.9329033,5.8400893,1
7.9306326,4.5099063,5.317883,1
1.1066855,-2.166216,6.791604,1
1.9336613,-1.1198817,5.523252,1
-0.80742055,-1.760314,6.919587,1
1.4417557,2.4958558,6.7591405,1
-0.0015148285,-2.5914419,6.9736257,1
1.3486624,2.2124753,5.7024946,1
7.5056224,3.4418006,5.312241,1
1.2124463,2.4410944,6.7454343,1
0.40980357,-1.7599719,7.0973735,1
1.1018051,2.1826274,5.43496,1
1.3785787,2.0572226,6.8944516,1
8.496298,2.7410307,3.936054,1
1.6450664,1.3434458,4.941566,1
-0.6882738,0.19949327,5.215817,1
-0.5694739,0.08374633,8.687921,1
0.5694107,-2.7309873,7.76634,1
0.54083514,1.634635,7.5907335,1
8.076637,4.241372,5.2545633,1
8.219756,2.5679173,4.0834155,1
-0.10253294,0.23563224,5.3289776,1
-0.7004995,0.07063909,9.568113,1
7.7927155,4.0348687,5.009778,1
-0.65126,0.17261702,5.150953,1
-0.8613193,-0.8382523,8.5088825,1
-0.62535745,0.15451348,5.1496453,1
0.5106454,-2.0146432,7.044193,1
-0.050156202,0.8011272,8.948238,1
0.620574,2.0673785,5.496914,1
-0.055465497,-0.10593244,5.966493,1
7.4232802,2.9163842,5.201838,1
0.32839015,1.9412344,7.488562,1
-1.0167961,-2.3525226,8.309158,1
-1.3988645,-1.9803683,8.243439,1
2.178462,-1.0329881,5.2932043,1
-0.3776707,0.8768112,8.98904,1
1.420501,1.6109456,4.726278,1
-0.8886764,1.7470208,6.6872206,1
-0.8156092,1.9035233,6.6996546,1
-1.2869903,-2.1295147,8.3459425,1
-1.4301403,-1.8749176,8.051031,1
0.33269867,1.8010337,7.6130953,1
1.9557879,-1.066533,5.5917263,1
-0.5151451,-0.1187305,9.867509,1
-0.7726774,0.26189503,5.07587,1
0.8729467,-2.2916353,6.5644345,1
-0.9699165,1.2494777,6.701118,1
8.644875,2.8921742,3.9786115,1
-0.94432044,-1.5437303,7.208945,1
7.5549283,3.134334,5.2558017,1
-0.74673295,0.1973405,5.1507545,1
-0.72056544,-0.17105676,9.650683,1
0.8343626,2.7959697,6.2094026,1
-0.33142287,-2.7936022,7.769532,1
1.3603171,2.0411348,6.6861234,1
7.2500834,3.4750826,5.414384,1
-0.21836601,-2.5900583,7.1179423,1
-0.65355825,0.42827493,9.390457,1
0.809958,3.0018275,6.2335076,1
-0.5330395,0.85603625,5.2672243,1
0.9260027,2.567981,6.230639,1
-0.40430507,2.213871,6.6843185,1
0.46234855,1.7549797,7.777567,1
2.0165966,-1.1521482,5.6990843,1
-0.617534,0.5291819,9.428137,1
-0.35956073,-0.12803596,8.898082,1
7.4613633,3.9743743,4.820484,1
0.41486374,-0.004843165,6.355902,1
1.1441061,-0.73228854,5.7019467,1
1.805698,1.0596665,7.7243257,1
-0.4042197,-0.772011,8.349118,1
0.61159736,2.1219294,6.726269,1
1.6276581,1.1848241,4.793316,1
1.0640516,-2.3372786,7.0791097,1
0.9702951,1.4936056,6.534499,1
0.4861124,0.35667714,9.124817,1
7.6764326,4.145333,5.166209,1
0.75885904,0.45038497,6.7980814,1
6.5240664,2.6250625,4.731993,1
8.154374,2.7405133,4.5458555,1
0.21623984,-0.48660997,9.0247135,1
-0.16218448,1.9753575,7.6932354,1
1.7578815,1.8797398,4.4690304,1
-0.010708532,-2.5008516,7.97762,1
7.391896,3.7526503,5.087925,1
0.0026373877,-0.2100782,9.767577,1
7.5674744,4.177332,4.9474483,1
0.4703986,1.017644,6.1137247,1
6.746368,2.529944,4.841852,1
8.46241,2.8083253,4.964324,1
0.27216002,-0.41704804,9.202674,1
7.985327,3.7970865,5.4776955,1
2.2511957,1.6173943,4.303542,1
0.0058766073,-2.5421157,7.9583807,1
7.4842134,3.788758,5.2754407,1
0.36209068,0.4840058,9.109049,1
0.13056174,0.053268805,5.764619,1
-0.1313061,-2.5407104,7.8910236,1
6.953092,2.5141222,5.3963904,1
7.32986,3.4865923,4.9939504,1
0.55601996,0.5514588,6.346567,1
8.214945,3.847304,5.1285653,1
1.7629315,1.6108662,4.4057837,1
0.4508324,2.460245,7.0147915,1
-0.12634583,-2.6250932,7.5048914,1
6.3911576,2.7197268,4.835307,1
0.53078717,1.7175887,7.096428,1
1.8189766,1.7861011,4.4111047,1
8.640905,2.9106805,4.493007,1
1.7262675,0.95010144,7.8050385,1
0.8711162,1.1465425,8.543873,1
2.1461895,1.6849087,4.355104,1
7.8511934,3.674382,5.3528223,1
-0.76856387,-1.2996365,7.4223557,1
7.892686,4.520372,5.2880683,1
-0.55249655,-0.91843265,9.509727,1
6.4593024,2.0903451,5.4177194,1
-0.54113555,0.20807743,9.590393,1
8.037656,1.8454638,4.467599,1
-1.0640903,-1.9644554,8.753753,1
0.601916,-0.30398467,6.1100206,1
7.9738035,3.7856812,5.5169854,1
0.2449237,-0.44588193,6.396999,1
8.737736,2.8710523,4.408538,1
1.96728,-0.55454385,5.350237,1
0.9290515,-0.7554838,5.9022603,1
8.543485,2.8337936,4.870535,1
7.7425256,4.3908715,5.147859,1
1.7778196,1.8721349,4.5981345,1
-0.4963495,-1.4691267,7.7766805,1
7.569852,3.6316817,5.304863,1
1.1059483,-2.4763494,6.882968,1
1.7146275,1.8569207,4.449825,1
-0.68807817,-0.4323706,9.479789,1
7.7430964,4.518116,5.3097377,1
-0.1649442,-1.1493111,7.3205347,1
0.7516452,1.2473567,8.397473,1
0.2241251,-0.49656105,6.414306,1
-0.35184762,-0.42283928,8.865479,1
7.336576,3.8438685,4.7267427,1
1.6303902,1.5364641,4.5986056,1
-0.05905296,-0.22749302,6.4401584,1
8.17181,2.4977832,4.7928634,1
2.1124606,1.7602534,4.798201,1
-0.16052555,-0.1110525,9.821425,1
7.947361,1.7900088,4.452957,1
7.8337264,2.0807915,4.609603,1
0.54465526,-0.109328635,9.165591,1
8.158127,3.8444512,5.60364,1
0.34686574,2.3426974,7.0156684,1
0.095241256,0.15649034,5.7063932,1
6.9263554,3.4011245,4.88741,1
-0.29607305,-2.9112575,7.649526,1
0.51708674,-2.5305586,6.8591466,1
0.018983902,0.76215065,8.944065,1
1.5900363,1.79253,4.49385,1
1.9135097,-0.66397184,5.406818,1
-1.265571,-2.0384533,8.273961,1
-0.4688549,-0.72763187,8.340691,1
0.2996774,-2.85195,7.247533,1
0.8058095,2.3545163,6.533223,1
1.9759579,-0.8237743,5.3377266,1
1.7553747,1.1728382,7.6445312,1
6.700261,2.6043587,6.010008,1
0.9170971,2.2401261,5.786971,1
7.7505045,4.5241513,5.288385,1
0.70016015,1.2704647,8.549543,1
-0.6217986,-2.3351917,7.7527113,1
0.6592445,1.2178,8.587433,1
0.5512888,2.590935,6.89861,1
0.33735317,0.9148143,6.0835123,1
8.701746,2.973802,4.874725,1
0.5635336,-2.7140138,6.771606,1
-1.1016886,-1.3379116,7.627265,1
-0.15904166,0.57637304,9.211629,1
0.51225525,1.872465,7.351603,1
7.3527656,3.2549267,4.6913404,1
-0.040838152,0.09694942,9.438123,1
7.017394,2.5240195,5.105345,1
0.27916366,0.06999532,9.570782,1
1.1235455,1.4740785,8.030677,1
-0.014100264,0.39934388,9.422533,1
8.159128,4.312458,5.3628364,1
1.0414788,-0.8540786,5.929456,1
1.8340089,2.089109,4.8784246,1
8.250323,3.86286,5.661514,1
1.9018376,1.7836385,4.3991575,1
0.22804156,-2.645779,6.8748803,1
-0.34259155,0.083376475,9.455239,1
-0.21202964,-2.6273355,7.50211,1
0.5898396,2.597285,6.9394298,1
-0.3554308,-0.96644294,6.782615,1
-0.10117775,0.12477407,5.5545063,1
0.4358962,-0.0746992,9.246254,1
8.25904,3.9493916,5.690572,1
1.4662371,1.9226191,6.555561,1
-0.38921323,0.54332626,5.4165335,1
1.6361865,-0.7095621,5.661916,1
1.6379831,0.6707655,6.024763,1
-0.64943933,0.29147688,8.718886,1
7.590265,3.3664997,4.9577947,1
1.5370746,1.737752,4.648861,1
-0.54525924,0.3769534,5.4040937,1
0.5508643,2.617147,6.409374,1
1.8708937,1.3924377,6.7984924,1
-1.0607742,-1.6302856,6.9975944,1
1.8915516,1.972522,4.5253,1
0.6412796,2.6366565,5.5152373,1
-0.6122273,0.25975892,5.30824,1
1.4961845,0.20085022,5.482292,1
-1.0124745,-1.4791775,6.8011913,1
-0.83906424,1.6215873,6.8155537,1
1.9227883,1.8051562,4.405659,1
1.1636246,-2.1043549,6.7570796,1
0.46608374,1.3666036,7.0115204,1
-0.37681922,0.814023,5.2492757,1
1.252133,-1.8094426,6.8445787,1
0.49125758,2.4086633,6.607353,1
-1.0748414,-1.5902492,7.1019835,1
-0.84954405,0.42615095,4.999418,1
-0.5598651,0.30283818,8.806472,1
-0.09180238,1.048449,5.420755,1
-0.5590384,0.42755392,9.2504015,1
-0.2925205,0.7992044,8.944344,1
1.6238766,1.5999627,4.4311705,1
1.002048,1.5083027,7.9262314,1
-0.48897108,-2.2753942,7.090064,1
0.4870496,2.4423242,6.5676713,1
1.9090899,1.3757297,6.979828,1
1.0488523,1.3299396,7.0127897,1
0.40237364,1.8881627,6.6345997,1
-0.94814235,0.53793263,5.1521273,1
1.4231731,1.585561,7.131767,1
-0.08397577,-0.7711352,7.22088,1
-0.7847696,1.6929743,6.7130127,1
1.7541263,1.9226677,4.525873,1
1.5280228,-2.139617,7.3077416,1
1.0275885,2.3186758,6.3213215,1
1.8339576,1.5569241,4.4298153,1
-0.20391424,0.26169804,5.143952,1
1.895598,1.8544555,4.397606,1
0.035997164,1.290735,5.992165,1
0.6704002,1.0589964,7.869943,1
0.7741222,2.7342718,5.9293327,1
-0.90877444,0.38363105,4.9885516,1
1.3038374,2.152814,6.696104,1
0.54881686,2.4099612,5.7321477,1
0.6153113,1.1290451,7.076697,1
0.7414971,0.38075683,7.628379,1
0.57705384,2.702326,5.653562,1
-0.18216887,1.0167533,5.3253555,1
-0.91625357,1.388346,6.8073735,1
0.32082036,1.4425541,7.148284,1
-1.2601111,-1.5117066,7.7679677,1
1.1719056,-1.9935745,6.6697807,1
2.2159238,0.9320727,7.7937803,1
-0.1785791,0.91681623,8.848433,1
1.2018983,-2.3953488,7.10928,1
1.9858905,1.6870395,4.386777,1
0.3532508,0.20414679,8.875712,1
-0.74461627,0.3932364,5.156786,1
-0.56251764,0.6686513,9.160963,1
0.50223833,2.6723661,6.585631,1
1.22279,1.3756166,4.7807465,1
1.1045238,-2.6134703,6.971729,1
-0.8823422,0.48497713,4.9583774,1
-0.14016907,-1.8108836,7.3440986,1
1.898421,1.5143447,6.909108,1
0.032932762,0.87892824,8.679857,1
0.6279518,-1.3072721,6.464923,1
-0.927232,-1.0590886,6.9178796,1
-0.85306424,1.8043469,6.6942744,1
0.41595435,2.492803,7.0918417,1
0.96100557,1.9733123,6.4782915,1
1.4416925,-2.4221191,7.3861284,1
7.785823,3.2713115,4.4131303,1
1.630191,1.2649469,7.139475,1
-0.5371052,0.6658791,5.188417,1
0.58577883,1.6961876,7.4236116,1
0.9116449,1.9376237,6.6485577,1
1.5062319,-1.367075,5.8996844,1
1.549312,1.659175,7.292806,1
1.0216761,2.6043525,6.2858367,1
1.0300771,2.3788347,6.6332693,1
-0.45710224,0.6802742,9.20518,1
-0.8725767,-0.24569182,8.355288,1
-0.21986216,0.93392336,8.84802,1
1.0738894,1.3868909,7.481544,1
-0.87995285,1.7897502,6.6877766,1
1.331194,-0.85249114,7.6276107,1
1.0959003,-2.030588,6.861914,1
-0.9875431,-1.5423598,7.236758,1
-0.01718938,0.76654905,8.913472,1
0.11976287,0.27676538,9.575646,1
2.1305294,0.8648258,6.1863723,1
1.6936624,-0.07394957,5.4702177,1
0.5176798,0.87023115,8.000165,1
-0.012902193,-0.031155372,5.6517005,1
1.6336063,1.8635602,6.5638404,1
0.4325026,1.529978,7.010619,1
1.998599,1.9741023,5.1753917,1
1.2293392,-1.8665202,6.790143,1
0.4536879,2.153543,5.8897886,1
7.4831295,4.2901745,5.054177,1
-0.15514688,0.32664403,5.270588,1
8.067749,1.9556044,4.401212,1
8.7761755,3.1249294,4.8107777,1
-0.62703,0.4488864,5.249894,1
8.325083,3.8602216,5.747788,1
1.1957392,1.6926423,4.9085555,1
-0.013151225,-2.5665488,7.4820547,1
7.934713,3.9302998,5.1776385,1
-0.96388113,-2.1853526,8.51657,1
0.95051616,2.8371117,6.253106,1
-0.20288242,0.87895215,5.4605813,1
8.734849,2.465909,4.747731,1
1.2093573,2.5115714,6.6893916,1
-0.8066934,-1.7700973,6.9374876,1
-0.73658586,1.9809952,6.7353168,1
1.2338458,1.4828515,4.770908,1
-0.0303627,-2.8451178,7.1146326,1
8.183494,3.8079026,5.486375,1
-0.1653916,0.75663954,8.9571295,1
0.69701713,2.3898664,5.81281,1
0.3338602,1.0440459,5.9683833,1
2.2734144,-1.0220058,5.3240633,1
1.4145902,2.5377228,6.661593,1
-0.7927145,-1.6188434,6.93635,1
-0.7744231,1.845773,6.6374474,1
1.8027579,1.744787,4.460843,1
-0.2707976,-2.7132978,7.222459,1
7.942244,3.8137405,5.2612796,1
-0.3759768,0.7997443,9.017146,1
0.68707895,2.2423081,5.7448125,1
7.869792,4.3440113,5.421265,1
-0.04236977,-2.7673943,7.0644403,1
8.045823,3.8668694,5.330202,1
1.9097701,2.0139165,4.607971,1
-0.8268524,1.8082892,6.7095785,1
-0.7434127,2.0043733,6.73662,1
1.2905637,2.490507,6.687636,1
0.23826292,-2.65663,6.7820363,1
8.643561,3.0491607,4.675675,1
1.6998883,1.8606291,4.748374,1
1.7345239,1.9972236,4.74189,1
1.6810405,1.9039837,4.5136,1
1.2119133,1.6092283,4.8529177,1
-0.9286343,-1.4879642,7.0495243,1
8.42529,3.4755056,4.8658056,1
0.6094137,1.4494219,8.271944,1
7.949468,3.239788,4.7233667,1
8.727992,2.9841883,4.3073993,1
1.0293378,2.5872345,5.9639826,1
-0.4521029,0.25375324,5.400824,1
-1.3953433,-1.6451864,8.30146,1
1.3115064,0.29606727,5.257386,1
8.413575,3.8804164,5.282095,1
-0.2501188,-0.23339915,5.9244957,1
-0.07714877,0.5919882,5.538611,1
-0.13779666,0.6189581,8.9312525,1
-0.6956592,0.7510881,5.1244497,1
1.7859308,-1.1730977,5.6001005,1
-0.36365035,0.3168533,9.342852,1
0.8931449,2.6425383,6.0211525,1
-0.7499563,0.16418304,5.228833,1
0.91337115,2.8000846,6.2839537,1
0.6183754,0.58292353,8.861545,1
2.1675854,-1.0369023,5.3478985,1
-0.7147138,0.0657004,9.476326,1
1.7781187,-1.218949,5.6080613,1
0.089771375,-2.9013758,6.9048023,1
-0.81510204,0.38254288,5.0827775,1
8.487147,2.1972558,4.574228,1
1.6892886,1.8094366,4.4821243,1
-0.52687234,1.9787973,6.62475,1
-0.4586797,2.1528466,6.725279,1
-0.759879,-0.09160803,9.03286,1
-0.23537083,-2.1425846,7.0398874,1
-0.74937195,0.7176951,5.090778,1
-0.7428003,0.15347889,5.212892,1
-0.60512644,2.0682058,6.7177687,1
-0.34182763,-2.4786391,7.480678,1
1.9315145,1.6793184,4.8668466,1
7.949021,3.3297298,4.946505,1
8.702762,2.470544,4.7445693,1
-0.064170696,0.70625365,8.901992,1
-0.9135676,-1.3895825,7.276101,1
8.755191,3.1254368,4.850881,1
-0.058899306,0.36007002,5.4921136,1
-0.7246486,-0.44198677,8.979706,1
8.194954,4.3927946,5.3752627,1
-0.52734894,0.26314092,9.043354,1
8.273383,3.5481944,5.0089374,1
1.8406845,2.0738616,4.830853,1
-0.7347945,-1.107496,7.6334653,1
-0.14710467,-2.9375446,7.7223706,1
0.71678776,2.3958762,5.816261,1
-0.4858404,0.8537533,5.190369,1
0.95457137,2.7441986,6.191367,1
0.07816182,2.4017074,6.890962,1
8.396116,3.8394186,5.287989,1
8.707331,2.4236832,4.74055,1
0.056866765,-2.8882692,7.075225,1
0.0061734705,-2.7625017,6.874483,1
7.3775916,3.7439635,4.5914974,1
6.5279636,2.0322728,5.007454,1
1.5655379,1.6439227,6.533211,1
0.53130436,0.18743598,9.456154,1
-0.81167585,-1.5871589,8.465663,1
7.6974726,2.6528056,4.1367555,1
1.6263043,1.850441,5.688491,1
0.30345613,-3.2537498,7.199965,1
0.893114,0.79009074,8.162543,1
-1.1319997,-1.7168905,8.573864,1
7.416438,3.7148068,4.484364,1
1.0538721,-0.2689152,6.9336987,1
1.4417793,-0.777792,7.696087,1
1.1679775,-1.2531489,7.7701025,1
-0.7404579,-1.6302464,8.341618,1
7.8219132,2.861687,4.173285,1
7.364181,3.4534507,4.649474,1
-0.6824151,-1.0492876,9.208837,1
7.388786,3.6526408,4.523259,1
6.487909,2.0809245,5.266281,1
2.0850995,1.4574035,4.867714,1
2.139834,0.45179975,8.011171,1
-0.82062143,-1.6065631,8.363684,1
7.8546886,2.884463,4.1327114,1
2.0387022,1.8749951,5.1339035,1
1.325099,-2.6014872,7.4748297,1
7.48508,3.0613914,4.8152757,1
-0.25242952,-0.11643253,9.593509,1
1.1986058,1.9217969,6.5598598,1
0.72120094,0.16812047,6.9861226,1
1.3439641,1.3312911,6.535192,1
6.631248,2.1814337,5.0486555,1
2.227383,0.78477216,8.022591,1
0.005904026,-0.2223788,9.840176,1
-0.37864253,-0.50407964,9.272325,1
7.317949,3.0340347,5.0111413,1
7.748808,2.700036,4.4162545,1
2.2510145,0.8281428,7.82715,1
0.7458298,-3.0909207,7.913921,1
7.714278,4.4328666,5.186227,1
1.0445055,-2.543561,6.8699207,1
1.2470313,-2.394311,6.916338,1
8.142983,3.556357,4.8782587,1
1.0258381,-2.4422686,7.183164,1
-0.32581514,-0.5282697,9.306445,1
-0.75515854,-0.9063684,9.066369,1
-0.28360748,-1.4020444,7.930493,1
1.0149932,-2.3511672,6.9513044,1
7.538823,4.2363014,5.107148,1
1.834455,0.3181087,8.253347,1
-0.51585287,-1.0246829,8.980625,1
0.71295863,-0.3702994,6.4731812,1
1.4440751,0.68413717,8.617311,1
0.5586533,0.87088925,8.532555,1
0.6506021,0.37987572,6.3898053,1
-1.057343,-1.7736143,8.357389,1
1.2604685,0.98936254,7.9673266,1
-0.52207136,-1.5602266,7.9293194,1
0.069237836,-0.76748145,6.534692,1
1.1971046,1.1707503,8.059736,1
2.7583108,2.035775,5.024491,1
2.2166412,1.2358992,4.7052298,1
-0.9732021,-1.6537073,8.201204,1
2.237256,1.5701274,4.707337,1
6.9973407,2.2030954,4.876642,1
1.3691958,0.4428702,8.526249,1
1.2619483,0.19503517,8.123885,1
1.8557374,1.0195074,7.800097,1
1.9150908,0.65034324,7.735611,1
0.87206143,0.7612264,8.246621,1
1.2010473,-2.3061168,7.4789143,1
1.3310981,1.8438795,6.5290575,1
7.4827433,2.2395222,4.4590354,1
-0.5366043,-0.7346466,9.171185,1
2.4410663,1.604448,4.46696,1
-0.097894974,-0.016832575,9.20762,1
1.7080116,-0.046060346,5.633474,1
5.8924804,2.8254485,4.837245,1
1.0759977,1.5802217,5.7447653,1
0.31552318,-0.75301087,6.601987,1
1.6592128,2.023551,6.513982,1
7.4986477,3.7517178,4.5568047,1
1.6827387,0.5896441,8.052052,1
2.0945687,0.573809,7.7849197,1
1.8710198,0.37058175,8.347826,1
1.8570387,0.6464685,7.6273737,1
7.485572,3.9548965,4.5952144,1
1.7963939,0.8706975,8.374569,1
0.7662289,-3.1966927,7.750738,1
-0.77117574,-1.8014129,8.550511,1
-0.9455601,-1.312837,8.441287,1
1.3947955,1.159192,8.277314,1
7.36716,4.037314,4.795885,1
0.42055067,0.7997285,8.740879,1
1.3994513,-2.1896589,7.5730658,1
7.420187,3.8573647,5.1950154,1
7.5552764,3.4087026,4.4406137,1
-0.3525167,-0.71625257,9.27069,1
2.6369398,1.9590389,5.115504,1
1.2568842,1.5676692,8.220561,1
-0.5003419,-0.64794815,9.438038,1
-0.08070006,0.24381416,5.926675,1
6.1737533,2.7641292,4.8461065,1
1.1739732,-0.3703471,5.6095204,1
0.79574,-2.9814305,7.9540105,1
2.6846974,2.10356,5.0482254,1
1.343188,1.3919022,8.327864,1
2.1499517,0.76729023,8.080967,1
1.1176883,1.415356,8.13345,1
1.6087971,1.5945159,6.4049554,1
6.6125655,2.2519822,5.455119,1
-0.41822326,-2.2476885,8.197554,1
2.2115,0.70585644,8.042703,1
7.489624,2.4005303,4.8931236,1
2.7374382,1.936495,4.900103,1
0.58945906,0.35020378,6.57179,1
7.3475885,3.841922,4.5065837,1
0.56625646,-0.6925513,8.186552,1
0.45099062,-0.07372098,6.4628434,1
-0.6443864,-0.7407017,8.592579,1
7.572035,4.3124585,5.10052,1
-0.5187945,-0.040295184,5.678153,1
2.248224,-1.0244302,5.314384,1
8.776909,3.036082,4.814861,1
-0.588151,-0.08173531,9.128057,1
-0.19855869,2.008669,7.726991,1
5.8936167,3.170897,4.9062433,1
-0.23000975,-2.9274204,7.7108817,1
