umap0,umap1,umap2,attack
7.404755,3.4921434,5.4473324,1
6.21506,0.7743802,3.1748304,1
9.577747,7.89727,5.8254213,1
10.288201,8.340933,5.3603954,1
6.3612447,0.7728101,3.7315311,1
-0.41704008,4.3492813,7.2372856,1
11.631551,4.4200516,7.3991427,1
9.848318,8.257195,5.8279886,1
12.126998,1.4936718,6.929977,1
10.6041155,1.2055784,6.9484496,1
6.0553555,0.44465753,2.911234,1
4.5550327,3.8796244,5.3077617,1
10.411379,6.521277,6.880253,1
12.265012,1.6391677,6.6606035,1
2.8605523,6.010956,1.8545982,1
-0.29211947,4.030367,7.3202953,1
12.335817,1.7489595,6.2437406,1
0.020227019,3.5330768,6.7418795,1
-0.46965894,4.0045567,7.1976304,1
10.205477,0.9020385,6.981471,1
11.658653,4.151129,7.2450094,1
11.676768,4.262682,7.3399634,1
12.532629,1.8491635,6.121657,1
12.2339735,1.4271044,6.724261,1
9.5824795,7.714755,5.8264413,1
-0.45342934,3.9377916,7.0933557,1
9.686846,7.8607926,5.869587,1
11.771508,4.0464783,7.1851835,1
6.112479,0.6532336,3.679287,1
2.9459112,5.6579294,2.1747684,1
4.745039,3.9450624,5.2621803,1
0.11543962,3.5036309,6.7056894,1
6.2812285,0.6831308,3.2319,1
11.709306,3.6885061,7.128766,1
9.562841,7.911492,5.799174,1
-0.514034,3.6519032,6.851699,1
2.8733232,5.694994,2.2995923,1
10.9853735,7.452873,7.1186466,1
9.216492,0.56158924,7.4450026,1
2.8539693,5.7291865,2.1511285,1
4.402519,3.6670473,5.2504835,1
7.6859097,3.2103033,5.0722346,1
2.44876,6.458289,1.2780731,1
10.854851,6.812694,6.751514,1
0.16612135,3.5099952,6.757132,1
9.602114,7.6530337,5.9249234,1
-0.42514402,4.009323,6.691188,1
2.7055774,5.902831,2.0105157,1
12.748229,1.6642532,5.2777414,1
10.66603,7.058157,7.1058803,1
10.622154,1.2097654,6.934943,1
0.17296304,3.5193849,6.4431567,1
10.633481,6.6916013,6.228015,1
4.5746694,3.8816893,5.2455306,1
12.45462,1.8788714,6.0453835,1
6.086469,0.6877818,3.756559,1
11.584976,4.3730497,7.331276,1
2.7310178,5.7956324,2.1065261,1
10.45751,6.416426,6.8991537,1
6.4939847,1.5364116,2.9877584,1
0.056152537,3.5280929,6.7429314,1
10.140788,0.8751724,7.2449503,1
9.512631,0.5382037,6.9187307,1
-0.99391556,3.827985,5.7460184,1
12.781309,3.016602,3.3179846,1
10.065921,0.910788,5.512186,1
6.057668,1.2497996,1.8066653,1
11.504205,8.7581415,5.003681,1
5.312635,2.2921352,2.6865768,1
3.258208,6.952463,0.56629556,1
13.128328,6.0249505,6.406508,1
7.7883196,2.72487,3.7160273,1
12.398087,7.857482,6.039679,1
-0.36798644,3.4558344,5.2991104,1
12.737272,3.5637941,2.9444568,1
9.929213,1.1337204,5.629374,1
6.641311,1.2666304,1.9169738,1
11.793966,8.588,5.3120627,1
5.505024,2.8573148,2.617663,1
3.1054926,7.271015,0.39840475,1
13.488297,6.2339635,6.924039,1
7.3524714,2.6536226,3.4891262,1
12.212938,8.084249,5.7222905,1
0.10371679,3.4471586,5.120264,1
12.705319,2.9265952,3.5817375,1
9.699199,1.1599873,5.7369657,1
6.0042167,1.1076818,1.8982654,1
11.679554,9.017991,5.355293,1
4.848889,2.9631326,3.7017636,1
3.0938454,7.2165146,0.602716,1
12.882117,5.8018365,6.4638405,1
7.989464,3.4532902,3.836556,1
12.296951,8.068041,5.6765428,1
9.817007,1.1563898,5.507116,1
12.543318,3.0112634,2.8720305,1
13.253114,5.954735,6.627195,1
9.573003,1.0522696,5.3590593,1
5.717663,2.480369,2.1664553,1
-0.92166674,3.729122,6.096194,1
7.911649,3.0487242,3.5483177,1
-1.1588851,4.0658016,6.4166193,1
10.225621,0.94053847,5.6620603,1
12.8090515,5.620652,6.868588,1
7.7890716,3.1052248,3.3677855,1
7.3913164,2.620699,3.2737236,1
6.0250506,1.2506894,1.7975694,1
-0.23808818,3.2862422,5.5128894,1
2.8133118,7.3944626,0.34241438,1
-0.016079912,3.47648,5.1115675,1
10.056655,0.9745982,5.471737,1
13.357585,6.1966653,6.575408,1
3.1787412,7.064438,0.52393407,1
3.2440622,7.067034,0.7878652,1
12.776697,3.4761848,3.0424275,1
9.86495,1.1786706,5.536612,1
7.5822754,3.05802,3.4160018,1
7.7426696,2.6775773,4.0748487,1
13.142651,6.3839808,6.4919868,1
13.283167,5.96252,6.413329,1
11.532689,7.7415895,5.3911276,1
13.860885,6.711169,6.9603605,1
12.88569,6.3567915,6.5390387,1
6.696041,1.2721393,2.0416753,1
13.512134,6.4508204,6.890392,1
11.278718,7.974226,5.348894,1
5.2924647,2.579185,2.774738,1
11.429619,8.905043,5.2672896,1
6.5788994,1.2305251,1.9223017,1
6.4732533,1.2871242,1.9073997,1
7.4993367,2.5897517,3.5084105,1
11.422379,8.965324,5.1504917,1
5.2660375,2.3932471,2.926844,1
11.383194,7.416321,5.468275,1
12.344607,1.9578991,4.16223,1
12.796136,3.4942093,2.9256039,1
12.741854,8.832467,6.0078893,1
13.459168,6.2497015,6.582783,1
11.534626,8.48842,5.8323164,1
6.5429277,1.2343863,1.9870819,1
13.208064,5.993079,6.4002953,1
6.415341,0.74185437,2.6745052,1
6.456414,1.1955032,1.9276614,1
-0.025315408,3.3197732,5.2712383,1
10.229446,0.91979504,5.658728,1
5.4333134,2.787169,2.7850404,1
5.4683595,3.0010386,2.7578669,1
2.8667693,7.1986356,0.43961257,1
6.78911,0.95969486,2.062945,1
12.123208,2.9695854,2.4917533,1
5.2229366,3.1052303,3.3285017,1
10.227725,0.93185693,5.691412,1
5.3772693,2.1283634,2.6151013,1
12.558645,8.379745,6.2498364,1
12.324345,7.661587,6.2602077,1
8.138466,3.5133421,4.154908,1
11.525088,8.903474,5.093721,1
12.761746,3.5867236,2.8061,1
-0.39951542,3.4358904,5.3795347,1
2.8457692,7.5063543,0.19952412,1
0.26493207,3.4075108,5.115305,1
12.34235,7.450157,6.0759387,1
2.9103618,7.4342294,0.37482965,1
8.010977,3.4900274,3.9889748,1
8.141787,3.3457263,3.619192,1
5.732639,3.3818057,3.104644,1
3.5155213,6.871071,0.7472374,1
12.502264,3.1630056,3.4261208,1
12.77562,3.6516006,2.7422614,1
12.045194,7.1553736,6.383274,1
8.038664,3.4084802,4.372433,1
11.954151,6.900842,6.090268,1
3.8098302,6.5550175,1.1478926,1
6.2470765,0.64012206,2.2298205,1
5.1444187,3.2839873,3.3002741,1
5.212901,3.9249253,3.8141499,1
12.693438,8.233485,6.084261,1
11.536657,8.832555,4.974559,1
11.885919,2.8205702,2.8896115,1
12.150087,2.6949058,3.144297,1
12.293938,7.431357,6.0536156,1
11.896245,8.702021,5.394367,1
12.310312,8.386868,6.5565343,1
12.654295,3.079869,2.9984844,1
6.563703,1.1966473,1.9463066,1
12.108617,6.92454,6.082225,1
9.907701,1.1199181,5.5189095,1
-0.39245337,3.3499894,5.8030033,1
3.593501,6.779558,0.7907652,1
0.15517424,3.149223,5.424205,1
11.676638,7.891555,5.4008617,1
0.34708866,3.238132,5.2867966,1
3.5798151,6.891789,0.7649338,1
0.27775636,3.2061572,5.5213723,1
12.535599,1.9415017,4.204719,1
10.094089,0.8447399,6.836308,1
6.4700894,0.47554424,2.9533143,1
10.616722,8.242135,5.5908566,1
4.980295,3.5162747,3.716248,1
2.9592886,6.8798113,1.0316774,1
12.605178,5.987265,7.041105,1
7.938958,3.2210436,4.6420784,1
12.166173,8.076683,6.4640183,1
-0.11909653,3.4760706,6.579397,1
12.755161,2.678132,4.146827,1
9.475949,0.5864042,6.9313674,1
6.2722187,0.3144995,2.8372717,1
10.445967,8.44753,5.504007,1
4.6648493,3.3339033,4.025191,1
3.0244062,6.218058,1.964852,1
12.634127,5.9912763,7.1766815,1
8.029477,3.844258,5.379765,1
11.058711,6.957883,6.4030037,1
-0.8100524,3.738376,6.438496,1
12.591295,2.1530838,4.3060884,1
9.337491,0.28905785,7.388473,1
6.1978426,0.6055107,3.6296918,1
10.148329,7.540371,5.56773,1
4.4348345,3.6137116,5.0407305,1
2.5467203,6.576417,1.1327772,1
12.075923,4.4082727,6.818163,1
7.6365685,3.3754618,5.217178,1
11.066899,7.001055,6.8432074,1
6.341279,0.5256859,2.9907033,1
8.014863,3.1692698,4.6718655,1
0.25567433,3.3692167,5.4317746,1
12.755406,5.5302167,6.7755256,1
12.829795,2.7278755,4.237133,1
0.35736504,3.3575587,5.5044374,1
12.660306,5.468688,6.975731,1
5.0027347,2.4912462,3.4223328,1
4.901636,3.6461258,4.0569744,1
3.054833,6.711015,1.2473387,1
10.747433,6.782394,6.3078613,1
0.1338145,3.4856834,6.7365513,1
12.299447,1.6322409,5.3291306,1
0.63745385,3.215797,5.918358,1
0.014001328,3.266441,5.702062,1
7.918642,3.559114,4.4096084,1
5.9172153,0.44194347,2.729812,1
10.641823,8.479652,5.4443383,1
6.0892296,0.63458514,3.6939275,1
12.249578,1.6800534,5.2694855,1
4.774097,3.129023,3.7841651,1
0.40329227,3.2685502,5.47452,1
0.023279037,3.495513,5.4715486,1
11.517033,6.8034525,6.2164707,1
5.0972147,2.5450664,3.4182377,1
6.3428407,0.57812715,2.864931,1
10.778568,7.774023,5.5347548,1
11.455434,7.5398717,6.6525574,1
6.196812,0.6317302,3.0779495,1
12.087387,4.501864,6.817657,1
3.1699963,6.4130135,1.4125249,1
11.03493,6.5566106,6.441105,1
9.357349,0.3658114,7.4753113,1
10.622235,7.04122,5.8687963,1
4.741352,3.2245169,3.8240647,1
12.581632,5.4949756,7.3888316,1
9.283007,0.18136224,7.62856,1
2.7180178,5.941471,1.5464969,1
9.795632,7.5904408,5.6795554,1
11.287298,7.0853953,6.3405266,1
10.5843725,7.0874257,5.794896,1
11.219342,7.3890667,6.6870284,1
10.451239,7.2781677,5.707156,1
12.215084,1.8700352,4.6485295,1
9.56017,1.0476733,7.0883436,1
9.116937,0.61751777,7.0767417,1
5.2058725,2.3893204,3.2644007,1
7.824432,2.6745903,4.2099476,1
12.383596,1.9619966,4.440699,1
6.3534985,0.55180824,3.1105485,1
9.295687,0.33393836,7.4744306,1
12.130539,8.285142,6.577097,1
10.377184,8.145025,5.6960993,1
6.870861,0.9153218,3.6286237,1
7.9628863,3.239728,4.3896036,1
9.3292465,0.33176738,7.3837056,1
9.403565,0.26294652,7.358346,1
12.427602,1.9997102,3.9504519,1
9.679109,0.87455595,7.441,1
7.6901608,2.7686636,3.6491256,1
3.0803938,6.7690096,0.80276287,1
5.118209,2.8139632,3.2716517,1
12.943724,2.7173195,3.6026542,1
2.9833093,6.5662913,0.96208596,1
12.512444,5.238119,6.4454355,1
9.297418,0.69174576,7.522966,1
12.648411,2.5842998,4.858542,1
6.343712,0.38728353,2.958733,1
11.54304,7.068434,6.350079,1
5.883722,0.7059508,2.67207,1
7.749394,3.3238456,5.139926,1
13.090751,6.131942,6.6178083,1
4.420419,3.3596404,4.7008643,1
11.767577,3.8944438,6.5713224,1
0.52023864,3.1937203,6.066314,1
12.505522,6.4116197,6.657557,1
10.5093,7.278549,5.7157373,1
7.6899147,3.272728,4.289039,1
7.215326,2.222112,3.826762,1
5.17807,3.1875002,3.177606,1
0.106056914,3.2191164,5.59598,1
2.7181108,7.4798956,0.5458824,1
3.0824692,6.4264965,1.3275833,1
6.120311,0.5024065,3.1331966,1
12.111301,4.498995,7.1621733,1
2.9188495,6.394633,1.3361051,1
10.910873,6.9798837,6.221947,1
10.798794,6.646322,6.250153,1
10.027083,7.491494,5.596007,1
7.8845835,2.9632564,5.0694003,1
10.145897,7.695709,5.6573687,1
12.253819,1.6221591,5.431063,1
0.84546196,3.2202578,6.231581,1
2.7784626,5.836875,2.0064633,1
2.9193156,5.7471423,2.1121144,1
0.19822684,3.2772968,6.276002,1
12.706244,2.1268842,4.2263303,1
9.656969,0.8727132,6.617609,1
7.3057265,1.5839834,2.938511,1
10.570863,8.038033,5.377741,1
4.7980385,3.9698846,4.6762543,1
2.938116,6.8169637,1.3540262,1
12.099089,4.584352,7.016284,1
7.771185,2.879031,4.811972,1
10.737208,6.799021,6.291471,1
0.30035722,3.1878154,5.959907,1
12.82657,2.6789382,4.1727743,1
10.374909,0.9708016,6.8681626,1
7.0691648,0.9679728,3.0996444,1
10.336993,8.437336,5.4144754,1
4.898615,3.6880968,4.0858994,1
2.838916,5.8965445,2.017877,1
12.379011,5.070243,7.303811,1
8.021855,3.532129,5.04808,1
11.343348,7.5584693,6.647727,1
-0.18418357,3.4185522,6.266197,1
12.809304,2.6964688,4.1009336,1
9.476916,0.787765,6.628168,1
6.3409715,0.55563426,2.8045585,1
10.049489,7.7517004,5.4959307,1
4.896819,3.966588,4.4743443,1
2.4937708,6.942171,1.1598704,1
12.518382,5.1714077,7.2989182,1
8.024827,3.444974,4.8138394,1
10.641359,6.777882,6.2590213,1
12.91043,5.7376356,6.5198846,1
11.075164,7.793367,5.4096622,1
0.8326753,3.2266824,6.119046,1
10.815531,8.464575,5.452787,1
0.3904315,3.3153696,6.357511,1
12.58926,2.7868934,4.3355093,1
12.134403,4.583779,7.081743,1
11.340775,7.5831966,6.6522093,1
5.163592,3.801398,4.253498,1
12.655775,1.9560727,5.6916685,1
10.378521,8.425709,5.439132,1
9.57116,0.733137,6.738877,1
8.316291,3.60426,4.650416,1
10.774009,6.8340917,6.3383493,1
10.332973,8.43539,5.450407,1
6.7598042,0.8031546,3.5085783,1
12.3490715,5.158646,7.317159,1
7.9532866,2.7781422,4.323969,1
10.292831,0.914202,6.9222403,1
10.688623,8.1668,5.4363823,1
10.588694,7.2965703,5.686581,1
7.0622635,1.0562813,3.1606352,1
7.0409107,1.2185847,3.0240266,1
2.7619646,6.750882,1.412979,1
10.908107,6.6850605,6.2361107,1
10.747141,6.79261,6.241101,1
4.9992666,3.9301407,4.3097997,1
7.869689,2.8249583,4.4482074,1
3.0014582,6.466207,1.3534805,1
12.143225,4.5457373,6.9920187,1
0.39476243,3.3429625,6.2355747,1
2.8312278,6.619965,1.612251,1
7.845789,3.264691,4.6004243,1
10.344306,0.9533227,6.9615326,1
2.579754,6.8474665,1.3755401,1
6.964729,0.9922072,3.7202663,1
11.026697,6.513618,6.5919204,1
6.908035,1.2501211,3.1693697,1
9.686383,0.7105975,6.9041815,1
8.416387,3.6165097,4.6872077,1
2.9933352,7.0327444,0.9192546,1
12.587353,1.863639,4.4025335,1
12.071783,4.587801,6.8358927,1
10.67017,8.46902,5.4722695,1
8.01645,3.3567019,4.7781105,1
8.222589,3.3964682,4.672108,1
10.885384,6.7082863,6.413121,1
0.56797445,3.2051766,6.0702276,1
10.983963,6.41318,6.1918273,1
6.8904514,0.863076,3.4841387,1
11.200159,7.4481344,6.752485,1
0.6979665,3.2658753,6.1370907,1
4.9399943,3.756373,4.11237,1
10.567424,1.1620525,6.9796185,1
10.757984,7.0687857,6.8077917,1
10.10345,7.548319,5.5739784,1
12.426813,1.8913926,6.1994405,1
0.6064155,3.2723753,6.307932,1
6.790604,0.53467745,2.5981762,1
12.372201,4.9332585,7.1384935,1
4.891247,3.5584378,3.9309952,1
8.092845,3.3559105,4.7993903,1
12.672158,5.1194367,7.203188,1
12.312268,4.7007465,7.2061653,1
8.023859,3.420787,4.701092,1
9.358615,0.7037785,7.0677795,1
11.106236,7.513476,7.057595,1
11.710075,4.3603716,7.328015,1
12.616187,1.8854003,5.8657537,1
9.604207,0.71787286,6.9570394,1
2.5231342,6.2765846,1.7026467,1
10.200823,7.5020638,5.5527844,1
9.541124,0.5859199,6.897011,1
4.8548756,3.9101105,4.503206,1
9.627039,0.7152248,6.962371,1
7.1514354,1.0727067,3.0936973,1
3.114258,6.49368,1.6957767,1
2.9972365,6.4395757,1.6390629,1
4.9926467,3.8385258,4.2437882,1
0.8249173,3.2088144,6.2218766,1
0.84309375,3.2242246,6.1178646,1
9.481876,0.80286944,6.866648,1
8.047476,3.1756053,4.6724353,1
12.614036,1.9840399,5.792934,1
2.7629926,6.202977,1.928779,1
12.255605,1.6364617,5.368846,1
0.41023037,3.363238,6.5455317,1
10.165558,7.5328956,5.5204844,1
6.903594,0.81951153,3.6041489,1
12.5892105,1.5574201,5.3665037,1
2.5773327,6.4623566,1.6453291,1
12.444985,1.8373115,6.324145,1
10.708314,6.788477,6.308982,1
-1.1249202,3.5442636,6.3750453,1
12.106242,2.4093316,3.5870428,1
10.816202,7.7355475,5.5713778,1
4.375301,3.5859838,4.981055,1
3.5247386,5.9424825,1.5241983,1
12.940552,5.910153,6.6731367,1
7.457441,2.9619224,5.1219826,1
12.421487,9.3245945,6.567962,1
12.321806,2.8352115,4.08241,1
9.030724,0.53406525,7.585734,1
6.1450167,1.4824023,2.7946866,1
10.235557,7.4195757,5.5943594,1
4.459459,3.6496181,5.024799,1
2.9560392,6.064473,1.9116056,1
12.001074,4.9166093,6.9047627,1
-0.7196241,4.076401,7.220388,1
12.188255,1.7189415,6.083184,1
9.227707,0.29842153,7.7536917,1
6.0789156,0.56998116,3.1410375,1
9.803669,7.609463,5.705616,1
4.506761,3.8193796,5.254538,1
2.6453052,5.88376,1.9128075,1
12.680788,5.5923505,7.4394145,1
7.497883,3.207484,5.4466314,1
11.615563,7.257256,6.987628,1
7.7825956,3.0349002,4.4375267,1
9.978508,7.5054092,5.653725,1
-0.7582651,3.598378,6.9085565,1
0.12348481,3.4286819,6.48906,1
12.020499,4.326699,6.7452774,1
9.725288,0.52988166,7.5806327,1
9.686975,7.7714934,5.7357845,1
6.278901,0.67387176,3.7070663,1
8.057329,3.6310868,5.2173433,1
3.1380136,5.44568,2.0906627,1
3.3692894,5.4667063,1.8749179,1
6.225442,0.79966813,3.6096966,1
10.365578,1.0120091,7.2048306,1
3.0101748,6.421464,1.3044456,1
6.093035,1.354495,2.899773,1
6.380187,1.1597552,2.8754027,1
3.2192187,5.636835,1.4947256,1
12.141355,1.6668277,6.380256,1
10.147499,7.6590004,5.561956,1
12.916121,6.239921,7.113383,1
7.465528,3.043141,5.220702,1
-0.14597405,3.4521365,6.842937,1
6.549489,1.1369011,3.0543876,1
12.275477,2.1980007,5.968036,1
11.1362915,7.1945486,7.127878,1
-0.5928901,3.3519742,6.12079,1
12.205193,1.9850434,6.2753615,1
11.244515,7.2791348,6.546875,1
12.150494,1.6229948,5.740394,1
10.1765175,0.90395284,7.3184905,1
11.869148,4.704098,7.1226373,1
0.3812595,3.2813733,6.617969,1
12.079091,1.9259616,4.6253033,1
5.8423643,1.5172296,2.608377,1
7.5879045,3.318531,5.4394946,1
10.153352,0.8954305,7.4108214,1
11.041429,7.185028,7.1417146,1
9.375356,0.39808518,7.755806,1
11.726641,4.566075,7.056711,1
2.9803166,5.6397405,2.2224927,1
4.5573196,3.8359582,5.268502,1
4.585348,3.909832,5.2981195,1
11.420107,7.5460405,7.1100564,1
10.468167,6.4137864,6.9897275,1
7.6579514,3.4002523,5.311094,1
9.453408,0.4175563,7.745647,1
11.632722,7.5882335,7.1292915,1
12.115972,1.569043,6.6777973,1
4.700573,3.3852122,5.085876,1
4.3291206,3.6173334,5.325458,1
6.130056,0.945482,3.0352526,1
9.85994,7.9926085,5.6078577,1
5.905645,1.509598,2.7110245,1
12.213026,1.7834992,6.5846343,1
11.053524,7.119228,7.1774755,1
0.1277919,3.428489,6.7116523,1
11.130006,7.0862746,7.1110296,1
5.764672,0.9400635,2.6719074,1
3.0703366,5.4915357,2.0336726,1
8.050347,3.6273704,5.063355,1
11.965796,4.9075346,7.3132644,1
-0.113840796,3.5301745,6.9826994,1
12.07751,1.456997,6.96284,1
0.5243993,3.2849991,6.466468,1
4.4433045,3.627097,4.959187,1
7.459835,3.1306603,5.2922983,1
9.221852,0.41433507,7.7418876,1
12.057584,5.0289073,7.3761735,1
11.595563,4.6437736,6.7814183,1
0.50550926,3.2764733,5.4881244,1
12.245457,2.4617796,3.3659077,1
9.276589,0.8105222,6.66339,1
6.9176755,1.2038015,3.339444,1
10.9407625,8.0405035,5.4092,1
5.012994,2.880865,3.6814053,1
3.546862,5.9061074,1.7542194,1
12.470842,5.295402,6.3075895,1
7.801373,2.5509777,4.209423,1
12.144061,7.3271227,6.1466975,1
0.07650737,3.2939167,5.7185636,1
12.729013,3.3693419,3.1566882,1
9.2900505,0.7159921,6.9847245,1
6.461919,0.6746255,3.1015952,1
11.65552,8.338871,5.536304,1
4.950411,3.6587062,3.899815,1
3.0115159,6.3989673,1.5768847,1
12.6030855,6.148721,6.9242225,1
7.446236,3.1168995,4.6969786,1
12.210024,7.683152,6.1616035,1
-0.19044133,3.4678433,6.2280784,1
12.817264,2.7444286,3.9467475,1
9.340568,0.62801355,6.802065,1
6.7784524,1.1170729,3.332956,1
11.887856,8.339906,5.5447183,1
5.019477,2.8059676,3.6310167,1
3.022765,6.8351617,1.0686241,1
12.600101,6.1583905,6.948674,1
7.5697556,3.2097023,4.639292,1
12.082107,7.257986,6.2151875,1
12.773655,2.6797812,4.200184,1
12.689091,6.2822747,6.9636416,1
10.538208,8.227781,5.6522117,1
7.76965,2.6132865,4.20588,1
12.737237,2.949433,3.6900034,1
5.0485625,2.5491145,3.4966304,1
2.8101652,7.1002812,1.0771781,1
4.8815994,3.0890634,3.735522,1
12.291515,5.57994,6.4996247,1
9.21523,0.52673554,7.180954,1
7.4388137,3.4376826,4.7740674,1
2.8680868,6.5044236,1.5617743,1
6.3764997,0.6379383,2.9731324,1
6.7865915,1.461319,2.9785597,1
7.710913,3.1873553,4.3195634,1
2.9395053,6.8971677,1.050753,1
5.115103,2.9872565,3.4236586,1
10.767883,7.909791,5.3672137,1
-0.04686429,3.9104733,6.6055465,1
12.106526,8.127704,6.7460003,1
12.945479,2.44281,3.7387567,1
12.696536,6.171171,7.117244,1
9.421064,0.45932788,6.9032598,1
12.281347,8.244351,6.4603677,1
12.799503,3.17864,3.1513202,1
5.0414977,2.9614558,3.435853,1
12.328911,2.1411521,3.7029781,1
6.1844926,0.55039775,3.1225295,1
9.43749,0.5862648,6.9245768,1
9.472724,0.61555654,6.92956,1
6.536773,1.0204178,3.2875192,1
0.053514227,3.809042,6.426514,1
2.8099902,6.369107,1.7015587,1
10.971811,8.009175,5.513507,1
6.8293715,1.255667,3.405041,1
12.092743,4.5141673,6.804312,1
3.0016763,6.4553423,1.479187,1
11.750937,7.6663985,6.727488,1
0.39861992,3.4989007,6.1307435,1
10.160614,7.476998,5.8490963,1
7.829829,2.6557558,4.0745645,1
12.223714,2.3693535,3.59249,1
11.460356,8.665624,5.2959185,1
0.1911555,3.524731,5.9068117,1
3.1906898,6.2543554,1.8423315,1
12.834495,2.5851054,4.3821697,1
9.2683525,0.7976524,6.5894356,1
2.8959885,6.7325454,1.1272477,1
11.945797,7.914797,6.943115,1
9.293285,0.8403182,6.5407953,1
9.297231,0.751628,6.4998803,1
6.893437,1.1682712,3.4613981,1
4.974624,2.7985823,3.6473174,1
4.987563,2.7665927,3.6738307,1
12.43504,1.9251889,4.288621,1
0.37992135,3.4071577,5.5307903,1
12.608656,5.892312,7.037446,1
12.006253,4.410987,6.77501,1
10.866301,6.501785,6.447978,1
2.852533,6.1124244,1.9836844,1
9.415669,0.53599566,6.8116946,1
11.556102,7.498431,6.947105,1
10.748309,7.849664,5.4128575,1
12.360356,5.0762043,6.930185,1
0.45013312,3.4075592,6.0831213,1
9.828465,0.7674107,6.992315,1
6.667455,0.8456593,3.5138767,1
10.83394,8.111541,5.3699937,1
0.51923174,3.3494976,6.023871,1
0.38372722,3.4676557,6.026161,1
7.651337,3.2533658,4.339496,1
7.3739357,2.9429052,4.1811,1
7.267573,3.3836286,4.5094657,1
4.9312077,2.6017466,3.587728,1
12.691643,2.0755472,3.9113126,1
6.580342,0.9495968,3.4513676,1
11.870781,4.1977153,6.8935165,1
10.103711,7.5753956,5.614277,1
10.931909,6.493022,6.498746,1
7.3908587,3.2783139,4.7982297,1
7.799836,2.9747024,4.0755453,1
11.63154,7.0904484,6.2225637,1
0.46362224,3.3793585,5.7424955,1
12.109351,7.288724,6.204385,1
7.5573416,2.9822404,4.2502313,1
11.617664,6.890875,6.1437206,1
0.30544,3.4097435,6.382966,1
9.417599,0.6398794,6.791343,1
2.650211,6.6000547,1.5958601,1
4.9290433,3.0477247,3.5017288,1
3.0465684,6.7621098,1.2497302,1
11.968758,4.4003167,6.854792,1
10.185705,7.4894347,5.695822,1
12.027604,4.625741,6.823782,1
4.9145637,2.7029243,3.5845876,1
10.028346,7.426292,5.704582,1
12.445021,1.5432969,5.3388615,1
6.6170235,0.9318617,3.5998259,1
4.8580976,3.0540292,3.6456614,1
6.271593,0.42907518,3.3109713,1
12.689537,1.958263,5.67778,1
9.4168215,1.1196401,7.162516,1
5.8384385,1.0757364,2.224941,1
9.927443,7.3379765,5.6542377,1
5.92322,2.6064801,3.452502,1
3.2078805,6.2418814,1.8813982,1
12.28824,1.6624566,6.646946,1
9.002013,0.5320118,7.4566197,1
6.341355,0.60887057,2.894677,1
9.635017,7.867658,5.7297516,1
2.6288428,6.860921,1.2843217,1
-0.7905617,3.9830883,7.195913,1
12.287075,1.9384228,6.173582,1
8.909791,0.64514804,7.646658,1
9.642832,7.7500114,5.706835,1
4.7785935,3.968499,4.7870054,1
2.9324207,6.5579157,1.689472,1
11.923742,4.1547565,6.897202,1
8.013305,3.1336098,4.489341,1
12.386616,1.9253068,5.9553432,1
11.8958025,4.095381,6.498795,1
9.05421,0.41690487,7.546031,1
9.704316,7.8065724,5.6801624,1
12.113632,1.639277,6.9035254,1
10.060891,7.2764897,5.667381,1
12.213767,1.6217833,5.8612633,1
9.805584,7.832058,5.6767554,1
10.769184,6.488349,6.503157,1
3.0889356,5.8410406,2.1830497,1
7.651668,2.825664,4.5451665,1
9.701644,8.164776,5.762584,1
4.9042673,2.3667338,3.600881,1
6.4131746,0.66132975,3.02513,1
11.941128,1.7600379,6.7923822,1
7.4676642,3.2263908,5.4869285,1
