umap0,umap1,attack
-1.6563665,4.2099876,1
12.034767,4.1694603,1
7.877851,3.9299302,1
4.120471,2.125124,1
11.133697,8.289501,1
7.4955025,4.663468,1
1.9342006,10.1179495,1
4.0813947,2.4147863,1
7.850844,4.4125137,1
-2.1109176,4.4029427,1
12.607293,6.9089594,1
2.331836,9.430458,1
8.417957,-0.17503418,1
16.15932,1.6647567,1
-2.0639715,4.5808916,1
12.650893,1.1061821,1
-1.5215923,4.2368765,1
2.490058,8.994278,1
9.098576,-0.8555535,1
4.143082,1.9511607,1
7.850803,3.9661324,1
12.8258705,6.9382453,1
-1.6643403,4.3304243,1
12.617516,4.608995,1
9.714305,-0.33747092,1
4.943347,3.0361125,1
11.587356,8.489134,1
5.016328,5.5103326,1
5.192246,5.868995,1
9.351454,-0.69390124,1
7.9467783,4.3214087,1
5.4322066,5.563235,1
10.707581,8.120004,1
2.448116,9.731507,1
2.7891161,9.059041,1
2.884979,9.028557,1
12.219485,4.177045,1
11.706245,6.3210278,1
12.375401,0.9406439,1
8.29207,4.253032,1
9.392594,-0.6581323,1
14.532181,1.388837,1
5.054807,5.289325,1
4.029744,1.6424735,1
11.504729,8.666747,1
12.363355,4.5130773,1
12.5384445,6.9764996,1
11.112434,8.934813,1
-0.8225087,4.1729283,1
-1.6058724,4.642976,1
-1.5555476,4.7054896,1
14.883374,1.6571704,1
8.817318,0.694078,1
4.5388074,1.642599,1
12.4830885,8.11693,1
5.6920133,5.953994,1
3.1956165,8.322927,1
11.919584,3.9538987,1
7.3366504,4.0250454,1
11.990721,6.5406437,1
-1.5573226,4.6710033,1
14.650989,1.7927796,1
8.739918,0.6847671,1
4.593095,1.6901032,1
12.471054,8.070079,1
5.017088,5.60192,1
2.8249817,8.79145,1
12.487176,4.931499,1
7.389537,4.170364,1
12.326065,6.65015,1
-0.27563265,4.374652,1
15.454146,1.6837659,1
8.830113,0.76686627,1
4.599053,1.8398521,1
12.522519,8.18409,1
4.9383245,5.3304186,1
3.097673,8.960826,1
13.065409,7.714077,1
-0.5089201,4.2137394,1
14.558777,1.9164073,1
5.2714105,1.7513427,1
14.598927,1.7847296,1
5.3801966,6.152998,1
14.646601,1.3836056,1
8.745728,0.7691154,1
12.469095,8.123249,1
12.51896,6.907766,1
7.6488886,3.6887457,1
12.494832,8.122643,1
3.0304282,8.353581,1
6.3592167,4.0774503,1
-1.6760788,4.2050757,1
13.675958,1.0272797,1
14.490786,1.6071167,1
12.412485,7.2596483,1
8.836446,0.7692102,1
3.2528608,8.276289,1
2.9610212,7.8893127,1
7.4438653,4.1976056,1
12.082713,3.577693,1
12.506575,8.186142,1
9.070776,-0.20893213,1
12.41342,6.846586,1
13.327051,4.6432447,1
-1.6340837,4.574819,1
8.846549,0.66578954,1
14.046892,1.9423898,1
-1.9205551,4.596107,1
5.1084943,2.40394,1
2.1652987,9.1122465,1
-1.3770261,4.876374,1
12.00885,0.953336,1
9.906273,-0.48661694,1
5.399904,1.4092976,1
10.516084,8.301126,1
6.1205378,6.7420254,1
2.4877717,8.385688,1
12.686208,4.7436666,1
7.8035555,3.73487,1
12.480364,7.569245,1
-0.74547106,4.7972255,1
12.655902,1.0007949,1
9.456294,-0.2859615,1
4.764489,1.7341897,1
10.406161,8.602078,1
6.104357,6.9282026,1
2.2664354,9.064868,1
13.458571,4.89595,1
7.9404206,3.5449114,1
12.289718,7.187134,1
-1.1401802,4.0168343,1
12.169204,1.3985444,1
9.634604,-0.35203567,1
4.7967634,2.1429782,1
10.247564,8.229617,1
5.5965405,6.8607326,1
2.692613,7.7498074,1
12.109631,3.7251673,1
8.222881,4.821643,1
12.12228,6.4597673,1
8.31423,4.3628497,1
2.332514,9.118751,1
5.64555,6.0996513,1
12.1683655,7.1176715,1
12.135704,3.4406807,1
-1.4347345,4.6231384,1
9.575038,-0.31310362,1
4.9996033,1.8558576,1
10.663363,8.515451,1
5.4668517,1.9928632,1
8.433328,4.584587,1
5.933664,7.0441074,1
12.156278,1.7192774,1
5.8199735,7.0227776,1
9.353854,-0.57944244,1
4.8001494,1.4502128,1
-2.0569317,4.22486,1
11.114975,1.1647328,1
10.007669,-0.43487728,1
12.260523,1.0889144,1
5.124112,1.9723427,1
9.789937,-0.3179018,1
2.1210723,9.378554,1
6.2740483,7.0826006,1
4.6628127,1.80736,1
-1.8204297,4.196095,1
12.072763,4.183038,1
9.435875,-0.31564966,1
12.496268,4.0763183,1
10.606631,8.550599,1
2.234001,9.100216,1
10.091946,8.157209,1
-1.6368315,4.698237,1
5.5099306,6.7152853,1
11.248418,6.184691,1
11.101154,6.3375874,1
6.2819066,6.9113774,1
10.96348,5.909286,1
4.5508623,4.652458,1
5.3957305,1.9705675,1
11.839623,1.6166421,1
12.605365,4.7563596,1
10.594198,9.024468,1
12.214061,4.2095566,1
2.6786838,8.358267,1
5.2219477,5.982692,1
10.281935,8.607926,1
-1.4683692,3.755943,1
-1.6680337,5.039664,1
1.7626303,9.293019,1
2.300619,8.309762,1
9.9137125,-0.5523077,1
-1.6872395,3.8674796,1
2.3087354,8.510964,1
4.90024,1.1615795,1
12.388407,4.572679,1
12.532237,5.2432,1
10.425676,8.871607,1
10.920905,9.166584,1
4.956565,1.4051347,1
11.646195,6.577973,1
9.00075,-1.3784357,1
8.005176,4.7690716,1
13.01809,8.490712,1
2.2146733,9.25195,1
-2.035766,4.1679406,1
13.611501,9.229068,1
5.239194,5.8493586,1
5.2651305,1.9041003,1
8.129727,4.523314,1
7.9511743,3.7849562,1
12.467988,3.7018497,1
12.228583,1.3839248,1
10.476692,8.316383,1
-1.4417924,4.325673,1
10.555916,8.629207,1
8.159876,4.743033,1
5.4268847,6.20702,1
9.591502,-0.36129823,1
4.8960786,2.0233364,1
11.091502,6.188745,1
-1.7833757,3.8312995,1
11.255661,1.1716946,1
11.451764,6.559552,1
11.157997,1.1288642,1
5.8098426,6.9976807,1
11.38501,1.2465588,1
12.479842,4.2469387,1
10.601881,9.057984,1
8.288664,4.7981095,1
2.3700643,8.698102,1
9.510141,-0.8101611,1
12.140796,1.4435041,1
2.7405727,8.006883,1
8.185106,4.7628517,1
8.210081,4.937963,1
-2.16649,4.328845,1
11.164553,1.0168134,1
9.55038,-0.7558298,1
4.97276,2.9953249,1
10.380321,8.778456,1
12.616531,4.7565293,1
8.421985,4.725919,1
11.45315,6.6719465,1
-1.4634087,4.5160637,1
12.050649,1.6553794,1
9.800759,-0.6319753,1
5.136248,2.1720614,1
10.764097,6.722068,1
2.6558359,8.03561,1
12.476843,4.1072507,1
8.156021,4.869034,1
12.528331,7.233039,1
-2.171537,4.7280293,1
11.681552,1.3464899,1
10.06372,-0.38627785,1
5.2637825,2.114558,1
10.397321,8.747448,1
13.07153,4.8784733,1
8.032825,3.84668,1
11.903948,6.83951,1
11.020854,1.1105533,1
10.688366,8.520598,1
6.3149524,6.925812,1
5.1087003,1.7862532,1
5.929539,3.3717465,1
-2.2921336,4.3557277,1
11.676726,6.709661,1
6.0657907,7.0077,1
10.1991625,8.048843,1
5.2220383,2.3428738,1
-2.2767632,4.280175,1
6.8249187,6.9133162,1
10.309811,8.289298,1
3.0837152,7.543722,1
12.27451,3.9648848,1
-2.2336347,4.290897,1
13.192721,5.4488444,1
12.189652,3.9300926,1
11.535206,1.6052123,1
2.7711706,8.179435,1
11.929054,7.469996,1
11.637146,1.5200875,1
4.6028295,2.575163,1
2.7702694,8.107055,1
8.735732,-0.5997324,1
5.2353806,2.331976,1
8.118325,3.397826,1
9.432994,-0.6984678,1
5.2411413,2.2376096,1
8.162802,3.7035336,1
11.486732,6.7500405,1
6.15447,6.953178,1
8.065964,3.8824081,1
8.201485,4.1119943,1
12.630696,4.800287,1
11.27077,1.063528,1
12.736623,4.7911854,1
11.170187,1.0641115,1
11.56285,1.377455,1
-1.4934194,4.6531157,1
5.068175,2.6126492,1
10.336632,8.231427,1
9.939388,-0.3412745,1
2.3635032,9.475024,1
10.316803,8.299993,1
12.83355,4.5222716,1
10.300744,8.057611,1
9.554506,-0.6888737,1
12.231322,3.9404027,1
10.3283825,8.583896,1
8.765431,-1.1448425,1
11.694561,7.2837534,1
9.514112,-0.633819,1
13.23092,5.506417,1
11.660969,6.7355695,1
8.534001,-1.161497,1
11.043939,1.1226022,1
2.9690804,7.636791,1
3.024858,7.572394,1
5.9760804,6.9694724,1
4.0495834,2.2137735,1
10.23984,8.06994,1
7.478073,4.3525295,1
6.1814938,6.897588,1
13.066346,6.042024,1
2.3177793,9.634799,1
11.733814,6.708856,1
-1.4751368,4.2146487,1
2.3381162,8.615042,1
5.029871,2.847205,1
-1.4993597,4.3285933,1
6.733579,6.9998794,1
12.3264065,1.4407341,1
2.0706182,9.406735,1
-2.080512,4.1123266,1
-1.2237871,3.9303586,1
13.143427,1.3121183,1
9.614701,-0.40756875,1
5.023123,1.8877105,1
11.697002,8.645788,1
5.466683,6.07315,1
2.353951,9.528375,1
12.596345,5.1407394,1
-1.9825659,4.173511,1
13.081721,1.6347373,1
9.899421,-0.47360247,1
4.294908,2.9888406,1
11.905425,9.406335,1
12.985972,5.4949646,1
8.012376,4.823899,1
11.671218,6.1370254,1
-1.87528,3.920502,1
12.02381,1.3878541,1
9.81287,-0.45707697,1
3.974302,1.9459115,1
11.9824915,9.908939,1
12.417192,4.2695436,1
8.933579,-1.3935213,1
5.2566795,4.7841306,1
12.638474,0.931671,1
2.7487931,8.238353,1
11.386902,8.660244,1
4.0183144,1.9997318,1
12.632816,7.46277,1
11.864567,6.9603896,1
-2.0992377,4.1402574,1
12.653262,7.5058217,1
12.428366,5.254696,1
14.689072,1.9677552,1
2.6941378,8.20212,1
11.235435,8.755961,1
4.927619,2.2626734,1
2.4076636,9.269407,1
9.94911,-0.45269927,1
-2.215606,4.333994,1
12.550585,7.495196,1
8.067897,4.698111,1
2.5719872,8.699094,1
5.320201,6.007196,1
11.998681,4.8139076,1
-1.7767987,3.8474345,1
-1.7907134,3.8585067,1
12.075835,1.830845,1
12.7999525,5.567907,1
11.363861,9.026267,1
5.052266,1.9141548,1
9.354681,-1.0711595,1
10.720827,8.819172,1
13.175829,1.7144933,1
3.9180377,2.7124214,1
12.62734,4.5901527,1
2.8846972,8.684644,1
11.861952,9.523009,1
13.267828,5.4461327,1
12.86375,5.516213,1
12.864383,5.6075287,1
12.711382,7.5222683,1
8.345621,5.014673,1
11.734472,9.4361315,1
4.697822,2.533554,1
6.6166267,7.025275,1
9.558472,-0.38096252,1
6.9659758,3.8753028,1
5.0270743,2.0204945,1
5.9663982,7.036499,1
8.197375,4.904715,1
-1.8532481,3.9984097,1
5.577829,6.8241777,1
13.521094,2.130837,1
14.259882,6.2690463,1
13.105037,1.564794,1
4.9956336,3.379276,1
13.599396,1.0088934,1
13.385778,5.2295794,1
11.765946,6.5288634,1
2.604559,8.665207,1
8.917691,-1.4097695,1
-1.9193175,3.9636161,1
13.723511,9.22008,1
12.85032,1.4913642,1
12.754989,5.440553,1
5.0695963,1.7113688,1
4.7690105,2.4503365,1
12.512161,7.4793887,1
12.320485,1.421093,1
2.5622098,8.734843,1
11.967551,10.023655,1
4.413024,2.920367,1
12.498389,7.343922,1
8.040846,4.3518243,1
9.407548,-0.7519965,1
13.773588,2.029322,1
8.171926,4.442442,1
2.465684,9.438529,1
11.633081,8.863483,1
13.594132,1.0429366,1
6.221504,7.0768805,1
5.956832,6.933245,1
2.403008,8.71735,1
5.419065,5.3980045,1
-0.90604866,5.5613985,1
15.812788,1.8349792,1
8.556342,-0.23845811,1
4.354082,2.1649182,1
12.331935,9.095809,1
5.2458615,6.2576733,1
2.2107356,10.078264,1
13.52228,5.4550996,1
5.8126435,3.946705,1
12.681362,7.0389333,1
-1.7184107,5.1640615,1
15.560995,1.7050736,1
8.463148,-0.728163,1
4.6049995,1.7468768,1
11.748699,8.826435,1
5.7374277,6.900588,1
1.9170914,10.267847,1
14.002204,4.9398866,1
6.0911026,4.001744,1
13.8713,9.171642,1
-1.7658254,5.227462,1
16.142303,1.4935402,1
9.3676815,-0.132121,1
4.63005,1.9806336,1
12.528805,8.863589,1
5.1408954,6.0510435,1
2.277064,9.170235,1
13.237521,5.3340483,1
6.6600847,4.514018,1
12.493714,7.0935984,1
3.0085547,9.476522,1
13.435239,8.068091,1
13.389187,5.4645276,1
-1.1443918,5.251388,1
8.414972,-0.5567735,1
4.310626,2.178195,1
12.489374,9.455116,1
5.037967,2.7088666,1
6.4594245,4.1650105,1
5.4495444,6.4043427,1
14.528851,1.343157,1
4.306757,2.2448285,1
-2.0446386,4.7611012,1
15.926942,1.5257015,1
9.96996,-0.30098003,1
15.75023,1.5041816,1
4.484236,2.3949628,1
9.166442,0.6725755,1
-1.6144835,5.24627,1
13.947768,4.7170844,1
8.894581,0.4813837,1
2.5353513,9.695423,1
12.601601,9.752629,1
-0.5148503,4.290462,1
5.087217,5.5597177,1
13.033056,7.5399995,1
13.078576,7.527733,1
7.9578347,4.381706,1
13.292445,7.6640034,1
6.1084194,6.9188213,1
4.2939167,1.4239682,1
15.642409,1.5593904,1
13.959803,4.8034163,1
12.287206,9.102938,1
13.61288,4.5647545,1
-2.042282,4.883424,1
-1.499471,5.0707784,1
2.6157868,9.661552,1
2.5149555,9.712269,1
2.4995804,9.745397,1
4.17358,2.0046704,1
14.036356,4.822786,1
13.1968,7.3061113,1
8.556414,0.2523312,1
6.4762354,3.5127273,1
13.803267,8.57883,1
7.377628,3.9623759,1
13.964051,4.74469,1
16.480688,1.6429566,1
13.952872,8.64109,1
-1.1826422,5.2806873,1
12.883944,10.283006,1
7.1645455,4.5552225,1
4.7583213,5.294678,1
9.202281,0.5600336,1
4.3860416,1.9995897,1
13.422819,8.844039,1
-1.3698183,5.3615828,1
16.884262,1.8138509,1
13.91692,8.645264,1
16.616537,1.709755,1
4.5795474,4.892646,1
16.654142,1.7866981,1
14.05761,4.8684807,1
3.2391274,8.95112,1
16.812363,1.7972451,1
8.656983,-1.5279593,1
16.868317,1.7910626,1
3.0758615,9.322405,1
7.2690506,4.5629582,1
-1.089644,5.575584,1
15.578958,1.7972782,1
8.997194,-0.10243721,1
4.0495224,2.4642274,1
12.466138,9.635978,1
4.0888577,3.6992226,1
2.1472824,10.355921,1
14.0153055,5.9180927,1
8.018872,4.017465,1
13.71785,8.947128,1
-0.08384174,5.1207733,1
14.285422,1.1211891,1
8.5105295,-1.2327323,1
4.8947988,3.254413,1
12.737401,9.451733,1
4.698704,4.0893736,1
2.2645733,10.02905,1
13.985186,4.8159394,1
7.6464524,3.6179116,1
-1.1350547,5.2013254,1
15.8640785,1.9812818,1
8.358309,-0.78936654,1
4.6054378,2.9590156,1
4.1328754,3.8746333,1
2.1886516,10.273671,1
14.638652,6.3786554,1
7.649843,3.3825693,1
15.319366,2.2830667,1
-0.041831106,4.9771113,1
12.360855,8.7483835,1
4.1970425,4.140867,1
2.0645242,10.300195,1
2.989393,9.683415,1
5.3600044,2.6837115,1
12.6804695,9.074709,1
12.410089,9.444849,1
8.66094,-1.5703814,1
7.634223,3.724657,1
14.115687,1.9837534,1
-0.6330269,4.988037,1
2.1682355,10.273972,1
12.48116,8.98164,1
13.073833,8.001149,1
13.946604,5.0669713,1
8.5268345,-1.266368,1
12.922296,8.415108,1
8.3611145,-0.7221346,1
-0.75759554,5.0669374,1
13.356872,8.951056,1
5.6564837,2.311301,1
4.265737,2.2181823,1
13.259664,8.186451,1
14.050761,1.0756391,1
4.7780237,4.084212,1
8.191092,-1.2921274,1
3.9579551,2.4635355,1
14.348811,2.1901135,1
2.7523239,9.773044,1
14.02333,4.83108,1
4.7787757,3.069616,1
14.277696,5.762199,1
8.0479765,3.9989426,1
12.231389,9.244239,1
-0.077090345,4.806017,1
9.175002,-0.7013989,1
12.587693,9.179229,1
-0.16303436,4.371043,1
8.288344,-0.9469026,1
12.435483,8.789587,1
13.484166,5.414829,1
7.4984655,3.831764,1
-1.2459711,4.9937844,1
13.934926,5.9841776,1
-0.31146136,4.983883,1
2.8440294,9.678731,1
12.988176,7.9843736,1
3.8958247,2.6513095,1
8.953417,-1.3972634,1
12.390026,8.944191,1
7.9639,3.8031309,1
2.824198,9.793066,1
-0.5895118,4.850563,1
4.728179,4.330623,1
13.808048,5.6409183,1
4.200175,4.088493,1
14.827853,1.9752759,1
0.02713031,4.8342013,1
7.1316395,3.2051225,1
15.43301,1.8187003,1
1.8926514,10.665549,1
13.676764,5.871247,1
8.248674,-0.89035773,1
12.8026085,7.7277,1
13.485852,5.2324686,1
12.364822,7.662082,1
4.7201123,4.25274,1
2.8885386,9.630849,1
4.2403946,4.132518,1
8.140455,-1.0174686,1
3.0541458,9.83223,1
8.295004,-1.0086159,1
7.6560507,3.7357733,1
13.742942,1.9238011,1
13.625575,5.6643043,1
4.407655,4.3101563,1
4.1339326,3.9271848,1
13.722383,5.4445653,1
3.8847625,2.6472735,1
4.187315,4.075744,1
-1.2467558,5.1427445,1
14.151761,1.8917568,1
15.018765,2.0297198,1
4.8560762,2.5269897,1
7.965976,3.5124636,1
12.406588,9.572891,1
12.908022,7.7483163,1
12.409565,9.508038,1
4.234337,3.9801714,1
14.657562,2.2191222,1
7.272105,3.6073933,1
2.048264,10.290237,1
8.146457,3.8813155,1
12.386168,7.5343013,1
-1.0037836,4.4766173,1
12.980377,0.9746825,1
8.919897,-0.53163725,1
4.271791,2.3122642,1
11.559549,9.01376,1
5.175795,5.7064896,1
2.3514876,9.09651,1
12.424723,5.1572385,1
7.142083,3.6201408,1
12.748848,7.0615206,1
-1.0514681,3.841083,1
13.481027,1.960044,1
8.933563,-0.43963465,1
4.5267367,1.4883162,1
11.417395,9.047567,1
5.1697845,5.7947288,1
2.778724,8.560476,1
13.102535,4.856276,1
7.208231,3.6522593,1
12.657597,6.92322,1
-1.4153005,4.1681423,1
13.120793,1.5603994,1
8.823911,-1.1576537,1
5.076199,1.783426,1
11.472847,8.970134,1
6.0601783,6.4237223,1
2.6136782,9.113622,1
12.484665,5.1629415,1
7.3104444,3.8469691,1
12.132363,6.7745275,1
4.4884286,1.6830024,1
5.4364276,5.7831106,1
4.016298,2.1943753,1
8.600864,-0.16103399,1
12.080684,7.18844,1
4.7091312,1.9947968,1
9.210481,-0.5854244,1
13.1397915,1.481097,1
12.1140785,9.249065,1
5.329409,5.7739315,1
4.9045935,5.406226,1
8.992958,-0.7200678,1
4.181052,2.4632096,1
9.217575,-0.34301394,1
13.991361,1.2151667,1
4.2562304,1.5367433,1
12.640704,7.1974754,1
12.040073,4.2132044,1
9.481863,-0.20389445,1
12.953001,1.5380306,1
9.073554,-0.41501918,1
7.1418943,3.6580155,1
12.387169,6.646396,1
13.527974,1.1650907,1
7.314103,3.200086,1
7.3813176,3.1493297,1
13.34596,5.21197,1
7.226915,3.39509,1
12.369434,1.4115932,1
-0.74940634,4.321659,1
-0.73278064,4.0200686,1
2.6663074,9.57992,1
13.351514,5.3416476,1
13.728975,5.5564923,1
8.352926,4.0485196,1
12.454103,4.6577015,1
5.1778545,5.8392715,1
-0.42897803,3.835429,1
2.0966995,9.477028,1
13.935994,1.1521956,1
4.901533,5.3908243,1
13.026413,5.0783577,1
11.077535,8.991767,1
2.6791174,8.617625,1
12.976571,1.0554582,1
8.7697315,-1.1461886,1
5.3564234,5.649408,1
-0.7472861,3.8471296,1
13.167533,5.1054125,1
12.750181,7.5647783,1
12.705273,7.341672,1
-0.19524093,3.7065537,1
4.3867283,1.4611886,1
11.724551,9.721323,1
12.19763,9.232537,1
7.619939,3.1289315,1
11.379418,9.151343,1
12.868334,1.1066059,1
7.370457,3.3238642,1
2.4528487,9.219454,1
5.5466547,5.929468,1
11.347418,6.422134,1
-0.67957485,4.1179876,1
-1.0291677,3.889735,1
-1.0423615,3.9122891,1
3.9957762,1.7282181,1
13.373543,5.8939886,1
12.494325,0.9618305,1
2.742243,9.109863,1
11.7462,9.56006,1
2.3255064,8.957123,1
-0.75480103,3.9835658,1
11.241424,8.730223,1
5.406401,6.395015,1
11.405766,9.118853,1
13.051461,1.5684633,1
5.164634,2.2002954,1
6.8883796,3.0210245,1
2.7997608,9.296093,1
5.1749,2.7635207,1
12.151195,7.22388,1
12.664358,7.391243,1
5.70993,5.702224,1
13.082799,7.363804,1
4.2147026,1.509171,1
13.729462,5.8718204,1
7.432429,3.4775126,1
4.677624,5.0423665,1
2.2651136,9.217421,1
11.3948345,9.073643,1
12.934672,4.853565,1
2.2452254,9.270593,1
8.554801,-0.73931915,1
8.83202,-0.32503623,1
-0.6498094,3.9219193,1
12.935234,7.5685043,1
11.54314,8.872837,1
-0.84148544,4.9190516,1
12.907424,1.463166,1
8.915787,-1.2140838,1
4.319143,1.8365097,1
10.639881,9.070446,1
5.683334,6.0284753,1
2.7936394,8.910892,1
12.460871,4.097784,1
8.206029,4.554767,1
12.649332,7.510499,1
-1.2574342,4.0004196,1
11.698246,1.5895907,1
9.55201,-0.2139288,1
4.1627283,1.9159507,1
10.879129,8.862614,1
5.494304,6.1608233,1
3.070299,8.489098,1
12.900198,4.6849356,1
8.154589,5.049908,1
11.8426695,6.7053585,1
-1.3543721,3.9611175,1
11.188738,1.3254098,1
9.009339,-1.4118207,1
3.9214554,2.2317016,1
10.541211,8.9517,1
6.3344207,6.9371066,1
2.620279,7.935901,1
12.369416,4.1219583,1
8.268937,4.5864234,1
11.674389,6.5228806,1
2.8924766,8.795135,1
12.217495,8.943803,1
8.893868,-1.4606547,1
2.8126805,8.972431,1
11.516172,9.135884,1
12.563908,5.2755985,1
5.495052,6.254766,1
5.3015037,5.563542,1
11.579527,8.834501,1
13.00554,5.5539665,1
8.973147,-1.2346563,1
13.103342,7.250982,1
4.5725126,1.7283053,1
11.975541,6.902654,1
4.1412897,1.8789352,1
8.230382,5.0675445,1
8.840798,-1.5150183,1
-0.32907066,3.8941362,1
12.293135,7.462238,1
5.5293703,6.823982,1
2.8536212,9.210241,1
0.20870648,4.1655636,1
13.839096,1.0410153,1
-0.94625795,3.757419,1
2.4298909,8.849962,1
5.957744,6.5414724,1
3.9944644,2.0059597,1
5.5027704,6.0841293,1
4.076035,1.952149,1
8.2241125,4.639661,1
-0.80737317,4.168674,1
-0.38777784,3.859701,1
4.166862,1.9119551,1
11.165146,8.978654,1
12.411027,0.99448603,1
5.350905,5.639804,1
3.9938908,2.2549925,1
-0.6098467,4.522782,1
8.253107,4.620812,1
3.9019337,1.932501,1
-0.539513,4.7647796,1
2.2871704,9.239951,1
8.960765,-1.429447,1
13.128742,5.307383,1
8.2139845,4.9440274,1
12.640024,0.95330304,1
13.267277,5.245394,1
12.514706,0.9503738,1
4.253439,1.7010725,1
8.221254,4.710553,1
5.5652585,6.6883206,1
11.196851,9.0164175,1
8.973892,-1.2936684,1
-0.46423703,3.936285,1
12.8310795,7.8240423,1
12.489705,4.461754,1
2.4281514,9.614482,1
12.0667305,3.661943,1
10.53027,8.646505,1
11.237565,1.3173903,1
2.6319866,8.687831,1
8.797287,-1.6239398,1
2.437961,8.747653,1
12.3808775,4.2565846,1
12.391665,1.5442433,1
11.908064,6.948316,1
8.21197,4.6170173,1
-0.84106493,3.754163,1
2.7264507,8.655416,1
11.526385,6.5611367,1
10.86377,8.849138,1
12.055164,7.0575957,1
11.773186,6.661717,1
2.6831443,7.9931183,1
9.077532,-0.9580415,1
3.973615,2.2037125,1
12.638596,5.377815,1
12.312322,1.6161282,1
11.326022,6.742689,1
8.519205,-1.229603,1
8.851831,-1.607721,1
5.458724,6.2981315,1
4.1854725,1.8716762,1
12.461074,4.1212325,1
8.12479,5.0873294,1
-0.36873215,3.8128362,1
12.2816925,1.4399171,1
8.916399,-1.212151,1
5.112668,1.926321,1
10.528285,8.413604,1
12.338113,5.0701694,1
8.133794,4.274374,1
11.766047,6.771382,1
-1.007325,3.7799942,1
11.367439,1.2545897,1
8.971339,-1.3003271,1
5.1620827,1.4505368,1
10.415488,8.654035,1
11.988853,4.6582036,1
8.307659,4.6680803,1
11.734903,6.7473345,1
-1.512911,3.959992,1
11.431606,1.3530252,1
12.162937,5.029873,1
8.372594,4.722576,1
11.749747,6.753955,1
8.216453,4.293079,1
12.086178,7.1334367,1
9.015886,-1.1704869,1
2.7939785,8.772344,1
11.79736,1.5820702,1
5.0725017,1.4269212,1
5.3474298,6.014474,1
10.363418,8.760539,1
8.407909,4.4744167,1
9.070406,-1.1439008,1
2.7549727,7.9317045,1
10.363234,8.371611,1
4.3480387,1.7266886,1
10.363624,8.727617,1
6.243276,7.06028,1
11.6983595,6.7057657,1
8.990871,-1.1738923,1
-0.366743,3.796049,1
5.7051587,1.8920223,1
11.538368,6.5823927,1
10.342281,8.722759,1
11.727928,6.724665,1
11.667975,4.11464,1
4.539057,1.4522316,1
8.157551,4.5991755,1
12.2296715,4.948105,1
10.350961,8.741701,1
10.37189,8.732951,1
11.17303,6.274072,1
8.357284,4.5664935,1
5.5889087,6.642859,1
8.277435,4.6923237,1
8.998098,-1.2096218,1
3.0971515,8.245795,1
2.62051,8.741605,1
8.862098,-1.4919512,1
4.831868,1.2739075,1
11.433757,1.346009,1
4.799709,1.2482964,1
9.058076,-1.3651764,1
12.431228,5.1909165,1
5.047444,1.0254173,1
11.493026,1.3947672,1
11.548291,6.49564,1
-1.7652986,4.211293,1
11.085342,1.1625887,1
11.137252,1.2113028,1
4.9885163,1.0041033,1
6.1449547,7.0974317,1
-1.9905835,4.044052,1
12.242114,4.8693657,1
8.296315,4.6160665,1
11.323976,1.3937982,1
5.438279,6.3683167,1
11.476509,1.304029,1
10.396445,8.704304,1
2.4808261,8.723986,1
-1.3761727,4.882641,1
-1.5303965,4.383782,1
10.420934,8.447071,1
11.668628,6.8530674,1
11.275128,1.3402346,1
2.3299682,8.515253,1
2.4281874,8.534187,1
11.010178,6.1501474,1
-2.0166557,4.0819097,1
12.05458,4.6728888,1
2.1236768,9.340312,1
11.16094,1.1417423,1
11.107711,1.1111411,1
-1.0704995,3.541769,1
11.084515,1.1496074,1
9.454142,0.5798576,1
5.4333167,1.3576198,1
10.324475,8.566922,1
9.758212,-0.3186241,1
8.562825,4.5160108,1
5.209765,1.2007217,1
10.181432,8.453939,1
6.355325,6.998026,1
2.3478093,8.199615,1
9.905695,-0.40881836,1
5.8972406,7.1737227,1
11.012612,1.1129012,1
9.716387,-0.39146462,1
9.847478,-0.4075319,1
7.960475,4.463626,1
2.3442895,9.099459,1
4.6992245,1.3899578,1
12.1281,7.27098,1
12.045168,3.2886627,1
11.671581,1.4363852,1
11.653996,7.22039,1
5.4319315,1.3500755,1
11.807829,6.7376137,1
2.4882824,8.055238,1
12.092421,1.7678394,1
13.709111,4.518415,1
9.462237,0.83602136,1
10.913482,8.885103,1
11.424259,8.472796,1
6.3521194,6.9978876,1
12.105369,3.3375118,1
