umap0,umap1,attack
1.6961976,1.6942879,1
0.27228495,2.098586,1
2.119701,1.2555677,1
2.1381602,3.365567,1
5.473515,1.2319261,1
5.267414,3.0907335,1
0.42858183,0.99486166,1
-1.6046703,0.8347893,1
-0.5381826,1.7013973,1
-0.5013555,1.9269786,1
6.8864594,0.9317929,1
0.31816524,3.285887,1
-1.2000996,0.7255143,1
7.394652,4.293586,1
-0.024960637,0.92862475,1
6.858063,1.3020779,1
1.2510781,3.1975117,1
1.7184149,1.5605243,1
4.3645496,0.2902768,1
3.319298,2.4153829,1
4.145626,2.2963796,1
0.3108183,0.23637407,1
2.5836291,1.7530524,1
6.0537257,1.6133751,1
0.16974585,0.17458321,1
2.5506244,2.619634,1
4.3554845,0.14208613,1
0.23709503,0.5570683,1
-1.343936,0.7110474,1
7.2938933,3.6070788,1
6.511827,1.4907589,1
-1.4061219,1.2934786,1
6.6736507,2.1799133,1
-0.8183667,2.6941159,1
5.549771,3.206006,1
1.9840266,1.605616,1
1.3106865,4.5126786,1
0.38936663,0.92144245,1
3.801391,0.37384972,1
-0.21168616,1.9223925,1
0.9659401,2.0482388,1
2.4193845,0.9833413,1
3.049187,2.9650993,1
-1.5512205,1.4193751,1
0.58624655,1.603125,1
-0.45301405,2.3193614,1
3.4132414,0.91679025,1
0.8252906,2.6029932,1
0.31353137,3.5351508,1
2.390083,2.15331,1
3.7553046,0.27980793,1
5.854941,3.1416492,1
5.2117314,2.170138,1
4.2419596,4.276974,1
5.9181037,4.034396,1
4.642867,0.2699976,1
4.627551,1.835682,1
3.6997745,2.0883796,1
-0.83734417,1.4482731,1
5.134634,2.5812147,1
5.939293,4.5846653,1
3.6595917,2.9334862,1
6.130761,1.5080979,1
5.5675025,3.3870952,1
3.328181,0.53951126,1
5.4158287,0.13267113,1
1.2970241,3.5677748,1
6.0724134,4.248386,1
0.81569374,1.2060505,1
6.8577385,1.7172687,1
3.267662,3.9419594,1
5.129876,4.228916,1
0.7495915,0.81373394,1
4.543102,2.2380981,1
0.014846754,2.1837575,1
7.40659,4.476556,1
-0.4239781,2.6856816,1
-1.7159761,1.1368382,1
3.0338564,3.0902412,1
6.405957,0.9910975,1
6.238781,0.7399619,1
4.636874,5.1178293,1
2.7522357,2.013517,1
7.159065,3.9813073,1
0.59834236,3.8203847,1
6.2585073,0.68969536,1
5.067058,-0.05509078,1
3.7613955,3.591801,1
1.7470838,4.054577,1
0.55463946,1.119183,1
0.5547667,2.3548176,1
1.3777853,3.77321,1
6.2944837,2.1519942,1
4.121607,3.485319,1
5.0271816,0.76355743,1
0.3700991,1.9160866,1
0.47678033,1.9562193,1
1.1031986,2.3050492,1
0.6748614,3.369455,1
3.7708638,3.0789735,1
1.9700145,2.7675679,1
-1.3783736,0.48975268,1
1.0172516,0.49594522,1
0.13333724,0.9760394,1
5.5401387,0.7437767,1
3.3364422,3.4939964,1
2.945135,1.2960882,1
2.2345762,1.5947853,1
-0.08389599,3.4301622,1
5.184269,0.8944851,1
3.5332143,1.3551166,1
1.2474575,0.49512133,1
4.576081,1.6539251,1
0.5301175,3.796277,1
2.323075,2.2586508,1
2.0524309,2.1695457,1
-1.4859611,0.77289855,1
6.2217417,1.844394,1
-0.8314887,1.8629774,1
0.5379897,3.4776194,1
3.9046485,3.778175,1
7.786748,4.268272,1
7.7822213,4.5603504,1
1.0401015,1.3393575,1
6.385962,2.2002053,1
5.778071,1.109509,1
5.423679,3.3577766,1
6.0585546,3.6456277,1
3.9924748,3.6900291,1
-1.5528365,1.0273508,1
0.7011696,1.7195193,1
5.8464055,0.18908949,1
6.0804324,1.6632305,1
-0.2329461,0.63412976,1
5.1974998,-0.12019021,1
3.0760922,0.75957274,1
4.6723332,0.39205635,1
2.5103343,0.7686773,1
5.0040035,-0.07288919,1
6.0313406,4.26631,1
1.6578578,1.703846,1
2.3939564,2.3658738,1
0.30945945,0.4180238,1
1.8832699,1.2237678,1
4.4067674,0.48166332,1
7.090238,3.8799343,1
1.8164593,1.2546465,1
4.918055,1.9987556,1
3.6482153,0.97097754,1
6.9427137,4.4452133,1
2.0197468,0.123055175,1
2.8585892,2.4259086,1
6.8986087,1.6940114,1
5.2225094,4.0935354,1
1.3006644,2.1731374,1
0.6208508,3.5614488,1
7.20626,1.964366,1
7.314836,2.454473,1
1.8668587,2.499962,1
0.27644303,1.097166,1
1.0938876,1.8637875,1
3.7313867,1.8088412,1
1.3169383,3.8412223,1
2.982792,4.3382015,1
2.89117,3.5449412,1
0.5624646,2.8432593,1
0.11379775,1.580865,1
-0.3723378,1.4861423,1
4.276213,0.5354078,1
4.825236,3.2462916,1
1.2704017,4.102672,1
2.7555459,2.155539,1
3.4821472,2.9236157,1
4.3588195,1.0077767,1
2.9183311,1.2894176,1
1.5507565,2.3735015,1
0.7628945,1.4157891,1
2.2644224,1.23932,1
5.59779,4.213732,1
1.5341017,1.8204385,1
3.8193,2.914757,1
5.8223658,3.6609824,1
1.2809843,4.6391845,1
-0.86220574,2.6303005,1
5.2497554,0.94019115,1
-0.87020946,2.0377042,1
2.6857023,0.089259796,1
7.044223,4.1027217,1
2.2169445,2.275043,1
-0.5222841,1.1319083,1
6.9210467,4.4194655,1
1.4887913,4.152041,1
0.7604777,0.57347244,1
3.6573634,0.16966295,1
3.7914965,3.6722353,1
5.369757,3.7122085,1
1.7502053,3.7777977,1
3.9182687,3.5331492,1
5.1975856,2.0607336,1
1.4175885,2.0594716,1
1.1313577,4.291497,1
-1.125292,1.719831,1
2.9448738,2.2989342,1
6.0180545,4.7394624,1
-0.61630416,1.1966716,1
2.4772432,1.6885895,1
2.9976683,2.1494286,1
-0.85915786,2.1593692,1
1.7384304,2.4355938,1
-1.8630645,0.97657067,1
4.866396,4.6420274,1
2.9476988,2.931401,1
6.471265,0.87503403,1
0.4356327,2.0780265,1
-0.63682276,2.0342784,1
-0.546607,1.9560391,1
-0.9318456,0.9442561,1
7.2516284,3.0687141,1
3.1070569,0.27987728,1
6.161273,3.8079746,1
-0.051169645,2.2393181,1
6.5035877,3.596013,1
4.115456,2.6424143,1
5.815886,3.1184225,1
1.2972579,1.4838483,1
6.2123947,4.4569974,1
7.1338577,2.7665946,1
2.0546749,1.0162377,1
4.3260264,3.1217988,1
-0.020088714,0.375179,1
1.9525778,0.50850475,1
0.4232655,3.6892393,1
0.5289195,3.3722928,1
2.945642,0.4642365,1
5.1317654,3.8087382,1
-0.49110225,0.59348446,1
0.7925262,1.5631955,1
2.3923378,2.4117584,1
4.1028686,2.288859,1
2.8974214,1.4122012,1
5.4556313,3.215649,1
3.1063068,2.1965606,1
2.7574937,2.8378544,1
1.7590424,2.5878866,1
-0.3973497,1.5639554,1
6.9873676,2.9538808,1
-1.1909814,1.4744897,1
2.2014928,2.2986286,1
1.343342,4.485829,1
3.5712564,3.01738,1
1.863517,1.976686,1
-0.8136014,2.165042,1
4.319265,3.9373145,1
-1.6263533,1.6326637,1
6.124695,4.286108,1
2.5449767,3.4033885,1
1.0680872,0.90370524,1
-0.7849522,1.2400119,1
6.4241905,1.0585186,1
6.215172,4.9227057,1
6.475886,4.5609965,1
-0.81967586,1.5299903,1
3.4978456,3.1641304,1
1.4669027,2.9296107,1
2.15916,0.97832376,1
-1.374481,0.8724371,1
4.3414993,1.0553733,1
7.6205883,4.0817375,1
5.0067525,-0.04004022,1
6.999801,3.9815104,1
3.2921734,2.370669,1
1.2721664,0.99987036,1
2.5630243,2.2946608,1
5.6510334,5.0077243,1
-0.22763214,1.376976,1
7.079836,2.7898011,1
2.6114578,2.6798806,1
0.9042081,0.932628,1
0.9480726,1.5704597,1
7.2864466,2.479139,1
5.1865687,3.8648217,1
-0.7359989,2.751687,1
5.6144814,2.940998,1
7.5413604,4.3092957,1
2.2077668,2.5056803,1
4.217077,4.029105,1
3.2144718,1.4118508,1
2.6922238,2.1331303,1
-0.6119745,2.1087265,1
4.655477,1.4703617,1
2.9703867,3.5652397,1
5.7877426,3.963495,1
-1.3125662,1.3279771,1
-0.20549226,2.7039032,1
4.781188,1.4239261,1
1.8725337,2.5266278,1
-0.2566609,0.56416416,1
1.3347483,0.3398146,1
4.166123,2.5479362,1
4.1261272,3.5598013,1
5.3277864,1.1866323,1
6.691436,2.2473454,1
3.1026907,0.2033068,1
4.5505886,0.89961183,1
6.5142794,1.8331077,1
2.754258,2.3647287,1
2.7302928,1.4957495,1
0.1316444,1.3354177,1
5.518946,0.31972623,1
-0.74042386,0.8378033,1
4.6611214,1.4663922,1
0.15917252,1.3205215,1
0.17542142,2.653177,1
4.751318,2.8542883,1
6.9743586,3.8461757,1
6.621456,0.5908182,1
2.8830621,2.7546718,1
3.6226583,2.1469088,1
5.4004946,1.0627174,1
3.3320975,0.2540668,1
4.5298615,2.6627047,1
4.1217155,2.0276093,1
-0.7119078,2.2929246,1
5.5442467,3.9870152,1
0.7073478,0.42711872,1
4.6538315,3.0177245,1
4.860115,2.1562521,1
1.6051663,1.8761735,1
4.5404205,0.17193243,1
3.869409,0.31961682,1
-0.19469424,1.5490152,1
7.210982,2.3282871,1
3.4110022,3.5973668,1
1.4704562,2.6086822,1
6.068809,2.5100667,1
3.1193986,-0.060472593,1
2.9548473,-0.0015243676,1
6.399314,2.2088602,1
2.4631374,2.4490342,1
6.868054,3.087178,1
3.5773473,2.508901,1
6.6917696,1.0729787,1
5.8512764,1.4022592,1
4.559963,0.4123745,1
7.2092495,1.9696815,1
-0.8436532,1.7128054,1
-0.6327278,1.1130149,1
2.242549,2.3898554,1
2.294869,1.912946,1
0.015680948,1.7095226,1
-0.6310453,1.9208263,1
-0.69926906,2.8342342,1
4.281437,0.8492123,1
0.28746843,1.487301,1
1.3551712,2.0477843,1
0.62443554,0.91391283,1
2.848105,2.9063294,1
5.125472,3.5748625,1
0.5366797,1.799084,1
4.5009813,4.911434,1
4.625544,2.530037,1
5.0061536,4.2592154,1
6.529276,0.799715,1
5.656534,3.3130472,1
1.0392848,2.8545148,1
5.559268,5.002558,1
2.705648,4.42634,1
2.5684195,2.8974588,1
-0.94281757,1.3942547,1
0.6889425,2.8369699,1
6.8220825,3.877054,1
2.9314308,4.2499475,1
2.3179517,4.010591,1
5.257052,0.28561002,1
0.49405345,3.0334,1
-0.7474533,1.5404055,1
-1.4536012,0.75245,1
-0.1400268,1.5952243,1
-0.76026183,0.7472252,1
-0.69110054,2.530519,1
-1.7350383,1.2805575,1
-0.88601303,1.4057223,1
5.7526393,3.438816,1
1.0998678,3.1004832,1
2.1334403,4.076353,1
0.66366744,3.6231768,1
5.705753,3.7633965,1
-1.4643987,1.4677839,1
2.6483564,3.508107,1
0.30456242,0.7078793,1
2.573173,2.1820784,1
3.7179296,3.404609,1
2.2958283,2.4786968,1
3.3648906,3.412484,1
1.5880996,2.9579265,1
5.531277,4.9426236,1
5.411687,2.9210978,1
2.6044958,0.69148403,1
4.73497,0.8666537,1
-0.33001325,1.4479591,1
4.356785,3.6436367,1
4.629143,1.7100581,1
2.5554945,2.6031895,1
1.9565105,3.5858831,1
0.7113219,2.1047513,1
2.7527106,1.8586416,1
6.777535,1.6233153,1
0.2104741,1.9890088,1
4.8251095,0.175874,1
-0.033436436,1.4035844,1
3.3968103,1.9354568,1
1.0628976,1.2105066,1
0.24418516,0.20670825,1
4.168693,3.297581,1
-1.3245333,0.6702756,1
1.4451332,0.30202216,1
2.3412995,2.4286954,1
-0.63512796,2.0128,1
2.4822037,0.31068784,1
1.6090504,2.135009,1
5.4767637,1.6099824,1
1.2506217,1.6682699,1
3.6222382,0.7159402,1
2.6248696,2.6520934,1
0.8767601,2.9611623,1
0.5309757,0.1421449,1
1.7435629,1.4072691,1
1.1323682,2.30239,1
1.6597931,2.114047,1
6.8033733,3.8274217,1
3.2038903,0.46651104,1
5.9561343,1.2279077,1
1.3228024,4.30917,1
-0.7725916,1.4977835,1
1.2618427,0.456941,1
-0.19144742,1.7168084,1
4.691307,0.75594276,1
-0.36995947,1.0914239,1
1.7198217,3.7211099,1
-0.95312214,1.3620888,1
6.668978,0.5236793,1
6.861263,3.384413,1
4.8467207,2.7143917,1
4.5244603,2.1550038,1
2.117483,1.9428699,1
-0.5082983,2.7687302,1
-0.91873634,1.837521,1
0.5819629,0.8078654,1
3.9716153,0.51532054,1
0.9896962,1.2640443,1
-0.82344586,0.71858656,1
3.3157263,0.095291466,1
1.3580056,1.1427034,1
4.3254576,3.500736,1
5.2173343,1.1661278,1
4.793356,2.7975092,1
5.071091,0.15397806,1
4.641063,3.882458,1
-0.4281886,2.791263,1
1.6446555,3.4491796,1
1.0797566,1.6268796,1
5.4263725,1.2392948,1
5.545015,2.0112991,1
-1.0097939,1.254101,1
6.751252,2.8132071,1
-1.9532458,0.8075667,1
1.1264412,2.1186368,1
0.48300338,1.3164634,1
5.569865,2.6741304,1
2.4199452,1.354061,1
1.3057593,2.1162846,1
2.266512,0.3038879,1
4.207335,4.2472982,1
0.8708663,1.5834529,1
1.4239514,3.362443,1
4.372915,2.9484656,1
6.49195,3.070037,1
3.482643,1.2708706,1
1.2639138,3.7035065,1
5.258162,0.34634143,1
2.129379,3.8694408,1
4.9624176,3.23281,1
3.0510151,1.9359272,1
5.2102566,3.065406,1
4.6624393,1.8339555,1
0.60623616,3.6562107,1
5.9773164,4.7470107,1
0.6909366,1.7218698,1
5.824804,3.7413683,1
5.682426,4.846359,1
0.92710614,4.066998,1
0.7035163,2.2354016,1
4.7185698,3.4759557,1
2.059938,3.4578853,1
4.826671,0.23597991,1
4.8100615,3.8564703,1
4.7488217,0.29722014,1
2.6080012,0.44366622,1
3.8676486,2.5794683,1
1.1824095,3.4335268,1
3.775027,1.7039925,1
0.9985898,0.45164096,1
5.6275406,3.0492651,1
1.6363523,0.38280824,1
3.9402547,1.9054893,1
5.70186,0.5456151,1
7.003977,4.3957734,1
1.6964802,4.5598717,1
0.12498458,0.8589152,1
3.2789462,3.0900633,1
6.9664865,1.2167089,1
1.4735508,3.7743003,1
5.517429,1.8409978,1
5.5314827,-0.054977335,1
1.5699296,3.6101205,1
1.9802135,1.5834619,1
0.03501699,0.30818525,1
4.887262,3.6838112,1
7.2445645,2.1187944,1
1.8383679,3.8396769,1
6.9061565,3.6182945,1
1.1904361,2.668876,1
4.529705,3.2650142,1
4.2609406,2.662825,1
4.377553,2.4677243,1
4.5168986,0.14956799,1
6.3384647,0.93114716,1
6.3042426,4.4723244,1
2.9663672,1.2282392,1
2.5991187,3.8981266,1
3.3133724,2.5794394,1
-0.64738905,1.4803549,1
4.345075,0.24400365,1
2.0982637,-0.22924712,1
6.006123,0.84750426,1
5.5319395,3.5791085,1
2.4413013,2.594228,1
0.7775812,0.95520896,1
5.2020946,0.321271,1
5.7180057,1.4892045,1
7.0956216,3.816857,1
7.749833,4.522647,1
5.5017605,1.378839,1
4.036746,3.947806,1
4.252566,1.8026367,1
-1.1649011,1.0726069,1
3.7670922,3.66693,1
2.5562675,3.4589183,1
-0.97747886,1.3827188,1
3.81859,3.829953,1
2.700054,2.5729184,1
3.7061844,3.0366561,1
6.064236,1.0448111,1
2.0144324,0.32689527,1
-0.13354345,1.292974,1
0.3276764,0.76516163,1
1.4677768,1.583746,1
6.3740234,3.4326935,1
2.2041433,1.97682,1
3.6018403,4.8514514,1
7.407388,4.148199,1
-1.6229551,1.3810196,1
1.1085035,0.6228156,1
-0.97138935,0.70347136,1
-1.3274046,1.990497,1
0.10115068,2.2014298,1
5.3934155,0.49904242,1
5.627552,4.972213,1
1.1966714,1.3174007,1
1.2123553,4.4716644,1
-0.17538132,0.9884846,1
3.897369,4.1345515,1
4.1966367,2.1236289,1
1.637662,3.5167165,1
6.627301,3.960006,1
1.8910476,3.0648277,1
1.5961986,2.0955791,1
5.8081226,2.0274966,1
-0.55405146,1.8399554,1
2.1135383,1.5357226,1
1.6713512,3.8719423,1
3.6828127,3.1399653,1
4.2934055,3.731692,1
4.8771343,5.0727825,1
1.6137098,1.5682787,1
5.036824,4.9295425,1
3.60843,4.2360563,1
6.1798406,0.6206208,1
2.1017191,1.7236514,1
0.6612641,0.7154629,1
5.409095,0.5071318,1
2.8717105,2.7502637,1
4.1136513,2.0028667,1
7.351286,3.055192,1
-0.17899238,2.8280602,1
2.3568244,0.09356338,1
1.9581432,3.856143,1
4.4720745,1.8731402,1
1.6825987,3.240606,1
6.423476,0.7650896,1
1.120056,1.6699842,1
3.41406,3.914139,1
3.8276656,3.6056135,1
0.70234245,0.8815056,1
2.5142348,2.8048315,1
-1.4706336,0.8379219,1
0.59783274,1.2678404,1
3.9240239,0.04010162,1
5.4190035,0.35306835,1
2.474145,1.7825332,1
1.1995584,1.1253977,1
3.4898784,3.387834,1
2.9433105,1.1362848,1
7.327278,4.2630606,1
1.0163659,2.0817413,1
3.960248,3.924138,1
4.0016327,3.4781685,1
3.5791855,4.6101456,1
3.441994,1.9649317,1
0.766835,1.3315774,1
5.5784216,3.2338352,1
0.95121825,0.17723879,1
3.0928783,0.9753533,1
2.4153328,1.392506,1
4.6197233,2.3582964,1
2.636184,3.3038843,1
-0.80116296,1.2721689,1
1.6005679,2.1301036,1
0.7407209,1.831912,1
4.7600427,1.1846707,1
1.5064758,3.788623,1
2.8407793,2.6912384,1
-0.08286576,3.4148033,1
5.687062,0.57227665,1
5.9467096,2.5007448,1
-0.21568514,2.913262,1
1.9357377,3.4742916,1
5.2956085,3.393474,1
2.7908783,1.4823128,1
5.5689507,3.1728091,1
6.2480154,4.133662,1
2.946878,1.9354342,1
2.1983676,3.5840878,1
5.627407,4.025138,1
4.840349,3.2028387,1
5.0574503,0.6668829,1
5.6468945,3.900231,1
-0.0086477725,1.5802091,1
6.5778117,2.0366867,1
7.444264,3.1810093,1
-1.3336078,1.6188145,1
-0.09061808,0.5778284,1
5.993298,0.9905785,1
6.630241,1.8850815,1
4.164155,1.1930397,1
0.54324555,2.2448,1
2.6829076,0.9062565,1
7.5663686,1.670385,1
1.1670238,3.6052966,1
3.522647,2.3979604,1
-1.1193336,1.4676498,1
7.4862785,4.2444835,1
4.4907537,2.0218577,1
4.194312,1.1199268,1
4.926383,3.3186662,1
3.0593426,2.548144,1
6.5824394,4.341576,1
4.501104,0.014098235,1
2.29913,1.2433357,1
6.4419017,3.2942863,1
4.456075,3.0936108,1
7.0082355,4.275793,1
2.2610493,2.6236565,1
4.191813,1.7111815,1
4.4336553,1.2263838,1
4.103217,2.8575752,1
7.063333,4.6446733,1
3.98843,1.7782712,1
5.6985445,0.9001235,1
6.5459447,1.8173804,1
4.38846,1.0995418,1
2.8367789,1.9228646,1
2.3887482,2.4231114,1
-1.6850779,0.8060786,1
2.4475653,1.8082124,1
5.799844,0.44569367,1
-0.207786,1.8436286,1
7.019672,4.1925745,1
5.748154,1.1248313,1
1.8288547,3.3982713,1
-0.63471925,1.2569429,1
1.0465841,1.5711032,1
6.572186,4.020723,1
6.024498,1.0925854,1
3.8373892,1.2513025,1
4.659325,3.8365119,1
5.781445,4.7030025,1
-0.6440792,2.5773952,1
4.666412,2.2923136,1
-0.18852808,1.4383268,1
6.821326,3.337956,1
2.503327,1.4231266,1
2.2766316,1.8097708,1
-1.4705083,0.62549657,1
1.2902005,0.6981043,1
5.6250935,1.3039309,1
6.711971,3.6245942,1
5.8890796,0.71415246,1
3.1711593,2.953711,1
2.0489902,3.3056247,1
2.8528972,1.4137132,1
1.8374413,3.1054924,1
4.6328297,3.4081461,1
3.2160974,1.3620057,1
5.994208,2.3518572,1
-0.32273337,3.2854314,1
1.5465031,1.5339762,1
6.4171224,1.2644573,1
6.3965917,0.71510386,1
3.2159822,0.4843191,1
0.722195,1.8747287,1
-0.7168114,1.7368482,1
0.05603581,3.4985163,1
0.6465268,1.9825594,1
4.4828076,0.10464536,1
6.5995746,3.1213613,1
6.767677,1.089261,1
6.023138,4.66767,1
-1.2962743,1.3820583,1
4.3020577,0.46615797,1
1.5644988,1.3407761,1
1.794589,0.13919583,1
4.3993306,3.0462644,1
0.20733391,0.70223224,1
4.866326,3.5530963,1
-0.029535742,3.706189,1
6.5493555,1.1566641,1
0.6032241,3.1199434,1
7.0094895,3.8282902,1
0.6928774,0.71104985,1
1.0475975,3.943781,1
-1.1768969,0.7112437,1
2.0445757,1.5381235,1
6.859643,1.2426288,1
5.020208,3.7996075,1
4.377391,2.7919943,1
5.6346245,0.8153035,1
-0.6864399,2.5993643,1
2.2713072,1.7891811,1
5.393357,5.007634,1
5.5439897,0.83712363,1
2.7069228,3.8540876,1
0.4801197,1.7825209,1
6.278122,4.685457,1
4.9650364,4.2907753,1
5.050174,1.1106355,1
0.22413915,1.2881417,1
5.297051,1.6674032,1
-0.80416006,1.5821022,1
5.9417086,4.0628815,1
5.808253,5.0944843,1
5.4040494,2.708892,1
0.93585545,3.6837661,1
7.448006,4.147411,1
3.0680568,3.9127111,1
1.6136965,4.3392844,1
3.5656915,3.101956,1
5.366641,3.200003,1
0.8545629,4.02068,1
2.7727005,0.24680158,1
-1.4533055,1.3895265,1
4.7380185,1.4600958,1
-1.8902731,1.05846,1
4.039409,4.1003084,1
4.2831063,0.31995943,1
0.11719206,1.5305749,1
4.0082855,3.919505,1
-1.5557212,0.67165434,1
0.9858561,1.0855017,1
6.713368,3.8645444,1
6.1422105,1.4096997,1
-0.6944743,0.99771374,1
6.918474,2.1284447,1
4.6034565,1.3290756,1
0.6239278,2.6661305,1
3.0137134,3.1367693,1
7.470123,4.302791,1
4.8778696,3.3149614,1
-0.8660123,2.5724866,1
6.4986887,1.7021886,1
2.2515163,2.5374212,1
-0.8075366,1.405566,1
2.8841171,2.721019,1
-1.4882363,1.1109718,1
5.3742914,0.666975,1
6.983534,4.0814776,1
7.167675,4.5043635,1
6.4480987,4.240637,1
2.805508,0.97939974,1
6.9111547,4.6195693,1
5.8850713,1.5906894,1
0.9497224,0.3306311,1
0.06932698,1.9461567,1
-0.51876533,1.9192892,1
1.3801069,4.5479894,1
3.191594,1.7349285,1
0.6732746,2.4857872,1
-0.090351455,0.8238514,1
0.41346297,1.3737879,1
2.2720325,2.2560785,1
2.1583977,4.026023,1
2.9078643,2.586812,1
0.7659362,1.0076715,1
4.398428,1.6563865,1
3.8574479,2.7902627,1
3.4551947,1.1112387,1
4.076228,2.6113656,1
5.365475,0.6376989,1
1.5222808,3.7804146,1
-1.5074345,1.5286764,1
0.59780896,1.5537224,1
0.16086607,3.093049,1
1.763092,3.465912,1
6.2031546,2.406569,1
4.747592,0.52840114,1
0.5464214,3.1916318,1
1.4332315,2.149181,1
5.6056194,0.6786577,1
3.8814743,3.4368496,1
6.4701905,1.341469,1
2.682296,2.5288706,1
3.6408105,1.8941057,1
7.176723,3.763642,1
5.8757367,0.9746967,1
2.9260163,0.64174676,1
1.8867451,4.135713,1
6.257672,3.9958072,1
1.8021462,1.3522869,1
3.5054164,2.0681105,1
3.391165,0.06467961,1
7.04856,2.3301563,1
5.7564745,0.4187755,1
4.815957,4.81111,1
0.64915144,1.8102485,1
7.255609,1.9839793,1
5.2543793,3.213715,1
-0.30717805,1.4990208,1
2.8269162,3.3208494,1
2.435795,4.1407366,1
3.9488633,3.0570855,1
1.6815131,2.843253,1
4.322505,0.17699131,1
1.8253664,1.7497492,1
-0.155648,3.421311,1
5.68871,0.86687475,1
3.8617828,0.32368812,1
6.5985994,1.4035847,1
3.7154171,0.6203955,1
4.631103,5.0589876,1
4.316567,4.9992075,1
3.9719787,2.683694,1
5.2586894,3.9575963,1
4.133557,1.1733686,1
6.4483356,3.3128233,1
1.2580031,4.433375,1
1.0990524,2.5412645,1
5.9648557,4.636675,1
-0.17274302,3.037133,1
3.9213614,3.5832453,1
5.7642484,4.915508,1
5.43817,3.2918923,1
0.15021503,3.767875,1
-0.10589508,1.1196394,1
1.8240689,1.9807239,1
4.2429943,3.9982073,1
6.2927237,0.47809398,1
6.445312,4.056724,1
2.325859,4.245738,1
6.776706,3.085088,1
4.0258117,1.060637,1
6.343303,1.5676328,1
4.595926,1.0368402,1
0.39026517,2.2633698,1
-0.10860024,1.4136968,1
5.8227286,1.348276,1
2.3436935,-0.16601937,1
6.3963842,1.675978,1
4.060769,0.39499164,1
6.6411443,3.8649323,1
5.1082373,4.8613176,1
4.3537316,3.6112216,1
2.5988185,0.66740286,1
2.3544445,1.793592,1
5.691511,3.2788477,1
0.8945118,2.808993,1
1.1676148,2.691717,1
4.245946,3.1773303,1
-0.9766169,1.3568231,1
3.5186062,3.055126,1
7.598085,4.0673094,1
1.3124812,4.5720267,1
5.9427423,4.9337583,1
2.9063454,1.2222571,1
3.7818289,1.2497708,1
3.8909025,0.62148273,1
1.3145609,0.60352707,1
3.8430555,0.5658072,1
1.7984577,1.2784337,1
-0.16739918,2.328134,1
2.9471002,1.5852513,1
-1.578054,1.5295318,1
5.5418844,2.9347444,1
5.699334,0.43878588,1
5.2384067,3.9560757,1
5.1344185,4.876032,1
4.1944265,0.83926964,1
0.96502364,1.245181,1
3.0498242,0.4957035,1
0.109676644,1.140476,1
4.8123736,0.7937528,1
4.4325743,3.2866793,1
-1.7079084,1.3141841,1
1.3249649,4.3886347,1
1.9844421,4.3573303,1
2.6241083,3.422764,1
2.033502,1.5552332,1
0.8939947,2.9621415,1
-0.5921456,3.06535,1
5.0377984,2.4176354,1
-0.35811973,1.4736124,1
-0.42545947,2.799134,1
5.7886147,3.8129277,1
6.828981,1.0005735,1
7.6434784,3.9205253,1
0.22801894,2.0182343,1
2.186503,4.2455683,1
-1.6361028,1.325519,1
5.118658,0.23829888,1
-0.22014962,3.1340902,1
0.88629425,0.666921,1
6.9117646,1.4467703,1
2.508927,1.4972835,1
4.066853,1.3890692,1
3.3161397,1.2178907,1
3.661638,3.0056813,1
2.8673434,3.0510771,1
4.565619,1.9517552,1
3.9009385,-0.14658596,1
6.8924966,2.5645885,1
3.6816387,0.7918514,1
6.13719,2.116694,1
-1.3328238,1.1708086,1
-0.015274858,1.495665,1
2.4696825,2.343487,1
1.8354111,3.819928,1
2.8963122,2.2638202,1
4.948217,3.225462,1
5.762796,0.13389015,1
1.7350289,2.1630187,1
-0.5299962,0.95178926,1
2.0171924,3.7511065,1
1.5138321,2.3893306,1
5.510095,4.4804506,1
4.2865076,2.6257708,1
0.4322056,0.09987411,1
7.166904,3.7668736,1
6.6052227,3.7586324,1
0.1548747,3.291916,1
5.643421,2.1506135,1
6.0735865,1.5387424,1
1.7831376,4.74552,1
0.10218372,1.69187,1
4.6408606,0.44029897,1
4.2954144,1.7238469,1
6.6647954,1.2338523,1
7.6721015,4.3986993,1
0.32503077,0.28321546,1
2.8873456,3.7341094,1
5.241458,0.1746094,1
-0.9392737,2.0494835,1
3.37483,4.858237,1
1.5565001,2.0584497,1
5.5464783,4.387095,1
3.5528772,3.117492,1
2.7027519,1.8160839,1
5.9357815,0.66030496,1
4.960505,2.3099973,1
5.7553105,2.1354175,1
7.722206,4.4512076,1
2.6230018,1.9945637,1
2.1041214,4.130368,1
1.3300219,4.423624,1
3.4122853,1.5751919,1
-1.4704163,0.9236223,1
2.1767507,1.3083594,1
3.686598,3.9811711,1
2.0153408,2.4945588,1
-0.5432754,0.86996245,1
-0.7977795,1.7267151,1
0.7321018,1.5646261,1
6.0365825,3.6864476,1
5.0354176,4.8058295,1
4.642496,2.468348,1
5.176036,4.634644,1
2.6401727,2.0672874,1
-0.95471305,1.1291361,1
7.0239725,1.4592894,1
0.14048055,1.3090562,1
5.296379,2.047195,1
4.924118,3.5132868,1
6.3129363,1.3876047,1
5.5880175,0.42731556,1
7.5713024,3.4036314,1
-1.6961361,1.0458186,1
7.195352,2.4551897,1
1.0550163,2.21661,1
3.1837795,1.4811767,1
1.1744063,4.596615,1
5.5525794,4.1421986,1
6.902939,3.6820543,1
4.3860016,3.4807696,1
0.44049785,1.539332,1
7.059407,1.7313548,1
